18,03,2018	  73.00,   21.00,    5.6
18,03,2018	  73.00,   21.25,    8.7
18,03,2018	  73.00,   21.50,   10.0
18,03,2018	  73.00,   21.75,    3.3
18,03,2018	  73.00,   22.00,    1.3
18,03,2018	  73.00,   22.25,   27.6
18,03,2018	  73.00,   22.50,   23.0
18,03,2018	  73.00,   22.75,    6.1
18,03,2018	  73.00,   23.00,    5.2
18,03,2018	  73.00,   23.25,    2.5
18,03,2018	  73.00,   23.50,    0.0
18,03,2018	  73.00,   23.75,    0.0
18,03,2018	  73.00,   24.00,    0.0
18,03,2018	  73.00,   24.25,    0.0
18,03,2018	  73.00,   24.50,    0.0
18,03,2018	  73.25,   21.50,    0.0
18,03,2018	  73.25,   21.75,    0.0
18,03,2018	  73.25,   22.00,    0.0
18,03,2018	  73.25,   22.25,    0.0
18,03,2018	  73.25,   22.50,    0.0
18,03,2018	  73.25,   22.75,    0.0
18,03,2018	  73.25,   23.00,   10.3
18,03,2018	  73.25,   23.25,    7.0
18,03,2018	  73.25,   23.50,    2.3
18,03,2018	  73.25,   23.75,    4.8
18,03,2018	  73.25,   24.00,    0.3
18,03,2018	  73.25,   24.25,    0.0
18,03,2018	  73.25,   24.50,   18.5
18,03,2018	  73.50,   22.75,    0.0
18,03,2018	  73.50,   23.00,    0.0
18,03,2018	  73.50,   23.25,    0.0
18,03,2018	  73.50,   23.50,    0.0
18,03,2018	  73.50,   23.75,    0.0
18,03,2018	  73.50,   24.00,    0.0
18,03,2018	  73.50,   24.25,    5.8
18,03,2018	  73.50,   24.50,    4.4
18,03,2018	  73.75,   24.25,    0.0
18,03,2018	  73.75,   24.50,    0.0
19,03,2018	  72.25,   20.25,    0.0
19,03,2018	  72.25,   20.50,    0.0
19,03,2018	  72.50,   20.25,    0.0
19,03,2018	  72.50,   20.50,    0.0
19,03,2018	  72.50,   20.75,    0.0
19,03,2018	  72.50,   21.00,    0.0
19,03,2018	  72.50,   21.25,    0.0
19,03,2018	  72.50,   21.50,    0.0
19,03,2018	  72.50,   21.75,    0.0
19,03,2018	  72.50,   22.00,    0.0
19,03,2018	  72.75,   20.25,    0.0
19,03,2018	  72.75,   20.50,    0.3
19,03,2018	  72.75,   20.75,    0.0
19,03,2018	  72.75,   21.00,    0.0
19,03,2018	  72.75,   21.25,    0.0
19,03,2018	  72.75,   21.50,    0.0
19,03,2018	  72.75,   21.75,    0.0
19,03,2018	  72.75,   22.00,    0.0
19,03,2018	  72.75,   22.25,    0.0
19,03,2018	  72.75,   22.50,    0.0
19,03,2018	  72.75,   22.75,    0.0
19,03,2018	  72.75,   23.00,    0.0
19,03,2018	  72.75,   23.25,    0.0
19,03,2018	  72.75,   23.50,    0.0
19,03,2018	  72.75,   23.75,    0.0
19,03,2018	  73.00,   20.25,   37.1
19,03,2018	  73.00,   20.50,   29.5
19,03,2018	  73.00,   20.75,   10.5
19,03,2018	  73.00,   21.00,    5.0
19,03,2018	  73.00,   21.25,    0.7
19,03,2018	  73.00,   21.50,    0.0
19,03,2018	  73.00,   21.75,    7.3
19,03,2018	  73.00,   22.00,    7.2
19,03,2018	  73.00,   22.25,    0.0
19,03,2018	  73.00,   22.50,    0.0
19,03,2018	  73.00,   22.75,    0.0
19,03,2018	  73.00,   23.00,    0.0
19,03,2018	  73.00,   23.25,    0.0
19,03,2018	  73.00,   23.50,    0.0
19,03,2018	  73.00,   23.75,    0.0
19,03,2018	  73.00,   24.00,    0.0
19,03,2018	  73.00,   24.25,    0.0
19,03,2018	  73.00,   24.50,    0.0
19,03,2018	  73.25,   21.50,    0.0
19,03,2018	  73.25,   21.75,   13.0
19,03,2018	  73.25,   22.00,   15.1
19,03,2018	  73.25,   22.25,   13.3
19,03,2018	  73.25,   22.50,    0.2
19,03,2018	  73.25,   22.75,    0.0
19,03,2018	  73.25,   23.00,    0.0
19,03,2018	  73.25,   23.25,    3.8
19,03,2018	  73.25,   23.50,    8.1
19,03,2018	  73.25,   23.75,    6.9
19,03,2018	  73.25,   24.00,    0.0
19,03,2018	  73.25,   24.25,    0.0
19,03,2018	  73.25,   24.50,    0.0
19,03,2018	  73.50,   22.75,    0.0
19,03,2018	  73.50,   23.00,    1.6
19,03,2018	  73.50,   23.25,    8.7
19,03,2018	  73.50,   23.50,    5.1
19,03,2018	  73.50,   23.75,    5.5
19,03,2018	  73.50,   24.00,    1.7
19,03,2018	  73.50,   24.25,    1.4
19,03,2018	  73.50,   24.50,    1.8
19,03,2018	  73.75,   24.25,    0.3
19,03,2018	  73.75,   24.50,    7.9
20,03,2018	  72.25,   20.25,    0.0
20,03,2018	  72.25,   20.50,    0.0
20,03,2018	  72.50,   20.25,    0.0
20,03,2018	  72.50,   20.50,    0.0
20,03,2018	  72.50,   20.75,    0.0
20,03,2018	  72.50,   21.00,    0.0
20,03,2018	  72.50,   21.25,    0.0
20,03,2018	  72.50,   21.50,    0.0
20,03,2018	  72.50,   21.75,    0.0
20,03,2018	  72.50,   22.00,    0.0
20,03,2018	  72.75,   20.25,    0.0
20,03,2018	  72.75,   20.50,    0.0
20,03,2018	  72.75,   20.75,    0.0
20,03,2018	  72.75,   21.00,    0.0
20,03,2018	  72.75,   21.25,    0.0
20,03,2018	  72.75,   21.50,    0.0
20,03,2018	  72.75,   21.75,    0.0
20,03,2018	  72.75,   22.00,    0.0
20,03,2018	  72.75,   22.25,    0.0
20,03,2018	  72.75,   22.50,    0.0
20,03,2018	  72.75,   22.75,    0.0
20,03,2018	  72.75,   23.00,    0.0
20,03,2018	  72.75,   23.25,    0.0
20,03,2018	  72.75,   23.50,    0.0
20,03,2018	  72.75,   23.75,    0.0
20,03,2018	  73.00,   20.25,   20.6
20,03,2018	  73.00,   20.50,   18.4
20,03,2018	  73.00,   20.75,    3.9
20,03,2018	  73.00,   21.00,    0.0
20,03,2018	  73.00,   21.25,    0.0
20,03,2018	  73.00,   21.50,    0.0
20,03,2018	  73.00,   21.75,    0.0
20,03,2018	  73.00,   22.00,    0.0
20,03,2018	  73.00,   22.25,    0.0
20,03,2018	  73.00,   22.50,    0.0
20,03,2018	  73.00,   22.75,    0.0
20,03,2018	  73.00,   23.00,    0.0
20,03,2018	  73.00,   23.25,    0.0
20,03,2018	  73.00,   23.50,    0.0
20,03,2018	  73.00,   23.75,    0.0
20,03,2018	  73.00,   24.00,    0.0
20,03,2018	  73.00,   24.25,    0.0
20,03,2018	  73.00,   24.50,    0.0
20,03,2018	  73.25,   21.50,    0.0
20,03,2018	  73.25,   21.75,    7.5
20,03,2018	  73.25,   22.00,   16.3
20,03,2018	  73.25,   22.25,   14.7
20,03,2018	  73.25,   22.50,    0.1
20,03,2018	  73.25,   22.75,    0.0
20,03,2018	  73.25,   23.00,    0.0
20,03,2018	  73.25,   23.25,    0.0
20,03,2018	  73.25,   23.50,    0.0
20,03,2018	  73.25,   23.75,    0.0
20,03,2018	  73.25,   24.00,    0.0
20,03,2018	  73.25,   24.25,    0.0
20,03,2018	  73.25,   24.50,    0.0
20,03,2018	  73.50,   22.75,    0.0
20,03,2018	  73.50,   23.00,    0.0
20,03,2018	  73.50,   23.25,    0.9
20,03,2018	  73.50,   23.50,    3.1
20,03,2018	  73.50,   23.75,    3.7
20,03,2018	  73.50,   24.00,    1.1
20,03,2018	  73.50,   24.25,    0.0
20,03,2018	  73.50,   24.50,    0.0
20,03,2018	  73.75,   24.25,    0.0
20,03,2018	  73.75,   24.50,    3.3
21,03,2018	  72.25,   20.25,    0.0
21,03,2018	  72.25,   20.50,    0.0
21,03,2018	  72.50,   20.25,    0.0
21,03,2018	  72.50,   20.50,    0.0
21,03,2018	  72.50,   20.75,    0.0
21,03,2018	  72.50,   21.00,    0.0
21,03,2018	  72.50,   21.25,    0.0
21,03,2018	  72.50,   21.50,    0.0
21,03,2018	  72.50,   21.75,    0.0
21,03,2018	  72.50,   22.00,    0.0
21,03,2018	  72.75,   20.25,    0.0
21,03,2018	  72.75,   20.50,    0.0
21,03,2018	  72.75,   20.75,    0.0
21,03,2018	  72.75,   21.00,    0.0
21,03,2018	  72.75,   21.25,    0.0
21,03,2018	  72.75,   21.50,    0.0
21,03,2018	  72.75,   21.75,    0.0
21,03,2018	  72.75,   22.00,    0.0
21,03,2018	  72.75,   22.25,    0.0
21,03,2018	  72.75,   22.50,    0.0
21,03,2018	  72.75,   22.75,    0.0
21,03,2018	  72.75,   23.00,    0.0
21,03,2018	  72.75,   23.25,    0.0
21,03,2018	  72.75,   23.50,    0.0
21,03,2018	  72.75,   23.75,    0.0
21,03,2018	  73.00,   20.25,    0.0
21,03,2018	  73.00,   20.50,    0.0
21,03,2018	  73.00,   20.75,    0.0
21,03,2018	  73.00,   21.00,    0.0
21,03,2018	  73.00,   21.25,    0.0
21,03,2018	  73.00,   21.50,    0.0
21,03,2018	  73.00,   21.75,    0.0
21,03,2018	  73.00,   22.00,    0.0
21,03,2018	  73.00,   22.25,    0.0
21,03,2018	  73.00,   22.50,    0.0
21,03,2018	  73.00,   22.75,    0.0
21,03,2018	  73.00,   23.00,    0.0
21,03,2018	  73.00,   23.25,    0.0
21,03,2018	  73.00,   23.50,    0.0
21,03,2018	  73.00,   23.75,    0.0
21,03,2018	  73.00,   24.00,    0.0
21,03,2018	  73.00,   24.25,    0.0
21,03,2018	  73.00,   24.50,    0.0
21,03,2018	  73.25,   21.50,    0.0
21,03,2018	  73.25,   21.75,    0.0
21,03,2018	  73.25,   22.00,    0.0
21,03,2018	  73.25,   22.25,    0.0
21,03,2018	  73.25,   22.50,    0.0
21,03,2018	  73.25,   22.75,    0.0
21,03,2018	  73.25,   23.00,    0.0
21,03,2018	  73.25,   23.25,    0.0
21,03,2018	  73.25,   23.50,    0.0
21,03,2018	  73.25,   23.75,    0.0
21,03,2018	  73.25,   24.00,    0.0
21,03,2018	  73.25,   24.25,    0.0
21,03,2018	  73.25,   24.50,    0.0
21,03,2018	  73.50,   22.75,    0.0
21,03,2018	  73.50,   23.00,    0.0
21,03,2018	  73.50,   23.25,    0.0
21,03,2018	  73.50,   23.50,    0.0
21,03,2018	  73.50,   23.75,    0.0
21,03,2018	  73.50,   24.00,    0.0
21,03,2018	  73.50,   24.25,    0.0
21,03,2018	  73.50,   24.50,    0.0
21,03,2018	  73.75,   24.25,    0.0
21,03,2018	  73.75,   24.50,    0.0
22,03,2018	  72.25,   20.25,    0.0
22,03,2018	  72.25,   20.50,    0.0
22,03,2018	  72.50,   20.25,    0.0
22,03,2018	  72.50,   20.50,    0.0
22,03,2018	  72.50,   20.75,    0.0
22,03,2018	  72.50,   21.00,    0.0
22,03,2018	  72.50,   21.25,    0.0
22,03,2018	  72.50,   21.50,    0.0
22,03,2018	  72.50,   21.75,    0.0
22,03,2018	  72.50,   22.00,    0.0
22,03,2018	  72.75,   20.25,    0.0
22,03,2018	  72.75,   20.50,    0.0
22,03,2018	  72.75,   20.75,    0.0
22,03,2018	  72.75,   21.00,    0.0
22,03,2018	  72.75,   21.25,    0.0
22,03,2018	  72.75,   21.50,    0.0
22,03,2018	  72.75,   21.75,    0.0
22,03,2018	  72.75,   22.00,    0.0
22,03,2018	  72.75,   22.25,    0.0
22,03,2018	  72.75,   22.50,    0.0
22,03,2018	  72.75,   22.75,    0.0
22,03,2018	  72.75,   23.00,    0.0
22,03,2018	  72.75,   23.25,    0.0
22,03,2018	  72.75,   23.50,    0.0
22,03,2018	  72.75,   23.75,    0.0
22,03,2018	  73.00,   20.25,    0.0
22,03,2018	  73.00,   20.50,    0.0
22,03,2018	  73.00,   20.75,    0.0
22,03,2018	  73.00,   21.00,    0.0
22,03,2018	  73.00,   21.25,    0.0
22,03,2018	  73.00,   21.50,    7.5
22,03,2018	  73.00,   21.75,    4.4
22,03,2018	  73.00,   22.00,    0.0
22,03,2018	  73.00,   22.25,    0.0
22,03,2018	  73.00,   22.50,    0.0
22,03,2018	  73.00,   22.75,    0.0
22,03,2018	  73.00,   23.00,    0.0
22,03,2018	  73.00,   23.25,    0.0
22,03,2018	  73.00,   23.50,    0.0
22,03,2018	  73.00,   23.75,    0.0
22,03,2018	  73.00,   24.00,    0.0
22,03,2018	  73.00,   24.25,    0.0
22,03,2018	  73.00,   24.50,    0.0
22,03,2018	  73.25,   21.50,    0.0
22,03,2018	  73.25,   21.75,    0.0
22,03,2018	  73.25,   22.00,    0.0
22,03,2018	  73.25,   22.25,    0.0
22,03,2018	  73.25,   22.50,    0.0
22,03,2018	  73.25,   22.75,    0.0
22,03,2018	  73.25,   23.00,    0.7
22,03,2018	  73.25,   23.25,    3.3
22,03,2018	  73.25,   23.50,    0.0
22,03,2018	  73.25,   23.75,    0.0
22,03,2018	  73.25,   24.00,    0.0
22,03,2018	  73.25,   24.25,    0.0
22,03,2018	  73.25,   24.50,    0.0
22,03,2018	  73.50,   22.75,    0.0
22,03,2018	  73.50,   23.00,    0.0
22,03,2018	  73.50,   23.25,    0.0
22,03,2018	  73.50,   23.50,    0.0
22,03,2018	  73.50,   23.75,    0.0
22,03,2018	  73.50,   24.00,    0.0
22,03,2018	  73.50,   24.25,    0.0
22,03,2018	  73.50,   24.50,    0.0
22,03,2018	  73.75,   24.25,    0.0
22,03,2018	  73.75,   24.50,    0.0
23,03,2018	  72.25,   20.25,    0.0
23,03,2018	  72.25,   20.50,    0.0
23,03,2018	  72.50,   20.25,    0.0
23,03,2018	  72.50,   20.50,    0.0
23,03,2018	  72.50,   20.75,    0.0
23,03,2018	  72.50,   21.00,    0.0
23,03,2018	  72.50,   21.25,    0.0
23,03,2018	  72.50,   21.50,    0.0
23,03,2018	  72.50,   21.75,    0.0
23,03,2018	  72.50,   22.00,    0.0
23,03,2018	  72.75,   20.25,    0.0
23,03,2018	  72.75,   20.50,    0.0
23,03,2018	  72.75,   20.75,    0.0
23,03,2018	  72.75,   21.00,    0.0
23,03,2018	  72.75,   21.25,    0.0
23,03,2018	  72.75,   21.50,    0.0
23,03,2018	  72.75,   21.75,    0.0
23,03,2018	  72.75,   22.00,    0.0
23,03,2018	  72.75,   22.25,    0.0
23,03,2018	  72.75,   22.50,    0.0
23,03,2018	  72.75,   22.75,    0.0
23,03,2018	  72.75,   23.00,    0.0
23,03,2018	  72.75,   23.25,    0.0
23,03,2018	  72.75,   23.50,    0.0
23,03,2018	  72.75,   23.75,    0.0
23,03,2018	  73.00,   20.25,    0.0
23,03,2018	  73.00,   20.50,    0.0
23,03,2018	  73.00,   20.75,    0.0
23,03,2018	  73.00,   21.00,    0.0
23,03,2018	  73.00,   21.25,    0.0
23,03,2018	  73.00,   21.50,    0.0
23,03,2018	  73.00,   21.75,    0.0
23,03,2018	  73.00,   22.00,    0.0
23,03,2018	  73.00,   22.25,    0.0
23,03,2018	  73.00,   22.50,    0.0
23,03,2018	  73.00,   22.75,    0.0
23,03,2018	  73.00,   23.00,    0.0
23,03,2018	  73.00,   23.25,    0.0
23,03,2018	  73.00,   23.50,    0.0
23,03,2018	  73.00,   23.75,    0.0
23,03,2018	  73.00,   24.00,    0.0
23,03,2018	  73.00,   24.25,    0.0
23,03,2018	  73.00,   24.50,    0.0
23,03,2018	  73.25,   21.50,    0.0
23,03,2018	  73.25,   21.75,    0.0
23,03,2018	  73.25,   22.00,    0.0
23,03,2018	  73.25,   22.25,    0.0
23,03,2018	  73.25,   22.50,    0.0
23,03,2018	  73.25,   22.75,    0.0
23,03,2018	  73.25,   23.00,    0.0
23,03,2018	  73.25,   23.25,    0.0
23,03,2018	  73.25,   23.50,    0.0
23,03,2018	  73.25,   23.75,    0.0
23,03,2018	  73.25,   24.00,    0.0
23,03,2018	  73.25,   24.25,    0.0
23,03,2018	  73.25,   24.50,    0.0
23,03,2018	  73.50,   22.75,    0.0
23,03,2018	  73.50,   23.00,    0.0
23,03,2018	  73.50,   23.25,    0.0
23,03,2018	  73.50,   23.50,    0.0
23,03,2018	  73.50,   23.75,    0.0
23,03,2018	  73.50,   24.00,    0.0
23,03,2018	  73.50,   24.25,    0.0
23,03,2018	  73.50,   24.50,    0.0
23,03,2018	  73.75,   24.25,    0.0
23,03,2018	  73.75,   24.50,    0.0
24,03,2018	  72.25,   20.25,    0.0
24,03,2018	  72.25,   20.50,    0.0
24,03,2018	  72.50,   20.25,    0.0
24,03,2018	  72.50,   20.50,    0.0
24,03,2018	  72.50,   20.75,    0.0
24,03,2018	  72.50,   21.00,    0.0
24,03,2018	  72.50,   21.25,    0.0
24,03,2018	  72.50,   21.50,    0.0
24,03,2018	  72.50,   21.75,    0.0
24,03,2018	  72.50,   22.00,    0.0
24,03,2018	  72.75,   20.25,    0.0
24,03,2018	  72.75,   20.50,    0.0
24,03,2018	  72.75,   20.75,    0.0
24,03,2018	  72.75,   21.00,    0.0
24,03,2018	  72.75,   21.25,    0.0
24,03,2018	  72.75,   21.50,    0.0
24,03,2018	  72.75,   21.75,    0.0
24,03,2018	  72.75,   22.00,    0.0
24,03,2018	  72.75,   22.25,    0.0
24,03,2018	  72.75,   22.50,    0.0
24,03,2018	  72.75,   22.75,    0.0
24,03,2018	  72.75,   23.00,    0.0
24,03,2018	  72.75,   23.25,    0.0
24,03,2018	  72.75,   23.50,    0.0
24,03,2018	  72.75,   23.75,    0.0
24,03,2018	  73.00,   20.25,    0.0
24,03,2018	  73.00,   20.50,    0.0
24,03,2018	  73.00,   20.75,    0.0
24,03,2018	  73.00,   21.00,    0.0
24,03,2018	  73.00,   21.25,    0.0
24,03,2018	  73.00,   21.50,    0.0
24,03,2018	  73.00,   21.75,    0.0
24,03,2018	  73.00,   22.00,    0.0
24,03,2018	  73.00,   22.25,    0.0
24,03,2018	  73.00,   22.50,    0.0
24,03,2018	  73.00,   22.75,    0.0
24,03,2018	  73.00,   23.00,    0.0
24,03,2018	  73.00,   23.25,    0.0
24,03,2018	  73.00,   23.50,    0.0
24,03,2018	  73.00,   23.75,    0.0
24,03,2018	  73.00,   24.00,    0.0
24,03,2018	  73.00,   24.25,    0.0
24,03,2018	  73.00,   24.50,    0.0
24,03,2018	  73.25,   21.50,    0.0
24,03,2018	  73.25,   21.75,    0.0
24,03,2018	  73.25,   22.00,    0.0
24,03,2018	  73.25,   22.25,    0.0
24,03,2018	  73.25,   22.50,    0.0
24,03,2018	  73.25,   22.75,    0.0
24,03,2018	  73.25,   23.00,    0.0
24,03,2018	  73.25,   23.25,    0.0
24,03,2018	  73.25,   23.50,    0.0
24,03,2018	  73.25,   23.75,    0.0
24,03,2018	  73.25,   24.00,    0.0
24,03,2018	  73.25,   24.25,    0.0
24,03,2018	  73.25,   24.50,    0.0
24,03,2018	  73.50,   22.75,    0.0
24,03,2018	  73.50,   23.00,    0.0
24,03,2018	  73.50,   23.25,    0.0
24,03,2018	  73.50,   23.50,    0.0
24,03,2018	  73.50,   23.75,    0.0
24,03,2018	  73.50,   24.00,    0.0
24,03,2018	  73.50,   24.25,    0.0
24,03,2018	  73.50,   24.50,    0.0
24,03,2018	  73.75,   24.25,    0.0
24,03,2018	  73.75,   24.50,    0.0
25,03,2018	  72.25,   20.25,    0.0
25,03,2018	  72.25,   20.50,    0.0
25,03,2018	  72.50,   20.25,    0.0
25,03,2018	  72.50,   20.50,    0.0
25,03,2018	  72.50,   20.75,    0.0
25,03,2018	  72.50,   21.00,    0.0
25,03,2018	  72.50,   21.25,    0.0
25,03,2018	  72.50,   21.50,    0.0
25,03,2018	  72.50,   21.75,    0.0
25,03,2018	  72.50,   22.00,    0.0
25,03,2018	  72.75,   20.25,    0.0
25,03,2018	  72.75,   20.50,    0.0
25,03,2018	  72.75,   20.75,    0.0
25,03,2018	  72.75,   21.00,    0.0
25,03,2018	  72.75,   21.25,    0.0
25,03,2018	  72.75,   21.50,    0.0
25,03,2018	  72.75,   21.75,    0.0
25,03,2018	  72.75,   22.00,    0.0
25,03,2018	  72.75,   22.25,    0.0
25,03,2018	  72.75,   22.50,    0.0
25,03,2018	  72.75,   22.75,    0.0
25,03,2018	  72.75,   23.00,    0.0
25,03,2018	  72.75,   23.25,    0.0
25,03,2018	  72.75,   23.50,    0.0
25,03,2018	  72.75,   23.75,    0.0
25,03,2018	  73.00,   20.25,    0.0
25,03,2018	  73.00,   20.50,    0.0
25,03,2018	  73.00,   20.75,    0.0
25,03,2018	  73.00,   21.00,    0.0
25,03,2018	  73.00,   21.25,    0.0
25,03,2018	  73.00,   21.50,    0.0
25,03,2018	  73.00,   21.75,    0.0
25,03,2018	  73.00,   22.00,    0.0
25,03,2018	  73.00,   22.25,    0.0
25,03,2018	  73.00,   22.50,    0.0
25,03,2018	  73.00,   22.75,    0.0
25,03,2018	  73.00,   23.00,    0.0
25,03,2018	  73.00,   23.25,    0.0
25,03,2018	  73.00,   23.50,    0.0
25,03,2018	  73.00,   23.75,    0.0
25,03,2018	  73.00,   24.00,    0.0
25,03,2018	  73.00,   24.25,    0.0
25,03,2018	  73.00,   24.50,    0.0
25,03,2018	  73.25,   21.50,    0.0
25,03,2018	  73.25,   21.75,    0.0
25,03,2018	  73.25,   22.00,    0.0
25,03,2018	  73.25,   22.25,    0.0
25,03,2018	  73.25,   22.50,    0.0
25,03,2018	  73.25,   22.75,    0.0
25,03,2018	  73.25,   23.00,    0.0
25,03,2018	  73.25,   23.25,    0.0
25,03,2018	  73.25,   23.50,    0.6
25,03,2018	  73.25,   23.75,    0.0
25,03,2018	  73.25,   24.00,    0.0
25,03,2018	  73.25,   24.25,    0.0
25,03,2018	  73.25,   24.50,    0.0
25,03,2018	  73.50,   22.75,    0.0
25,03,2018	  73.50,   23.00,    0.0
25,03,2018	  73.50,   23.25,    0.0
25,03,2018	  73.50,   23.50,    0.0
25,03,2018	  73.50,   23.75,    0.0
25,03,2018	  73.50,   24.00,    0.0
25,03,2018	  73.50,   24.25,    0.0
25,03,2018	  73.50,   24.50,    0.0
25,03,2018	  73.75,   24.25,    0.0
25,03,2018	  73.75,   24.50,    0.0
26,03,2018	  72.25,   20.25,    0.0
26,03,2018	  72.25,   20.50,    0.0
26,03,2018	  72.50,   20.25,    0.0
26,03,2018	  72.50,   20.50,    0.0
26,03,2018	  72.50,   20.75,    0.0
26,03,2018	  72.50,   21.00,    0.0
26,03,2018	  72.50,   21.25,    0.0
26,03,2018	  72.50,   21.50,    0.0
26,03,2018	  72.50,   21.75,    0.0
26,03,2018	  72.50,   22.00,    0.0
26,03,2018	  72.75,   20.25,    0.0
26,03,2018	  72.75,   20.50,    0.0
26,03,2018	  72.75,   20.75,    0.0
26,03,2018	  72.75,   21.00,    0.0
26,03,2018	  72.75,   21.25,    0.0
26,03,2018	  72.75,   21.50,    0.0
26,03,2018	  72.75,   21.75,    0.0
26,03,2018	  72.75,   22.00,    0.0
26,03,2018	  72.75,   22.25,    0.0
26,03,2018	  72.75,   22.50,    0.0
26,03,2018	  72.75,   22.75,    0.0
26,03,2018	  72.75,   23.00,    0.0
26,03,2018	  72.75,   23.25,    0.0
26,03,2018	  72.75,   23.50,    0.0
26,03,2018	  72.75,   23.75,    0.0
26,03,2018	  73.00,   20.25,    0.0
26,03,2018	  73.00,   20.50,    0.0
26,03,2018	  73.00,   20.75,    0.0
26,03,2018	  73.00,   21.00,    0.0
26,03,2018	  73.00,   21.25,    0.0
26,03,2018	  73.00,   21.50,    0.0
26,03,2018	  73.00,   21.75,    0.0
26,03,2018	  73.00,   22.00,    0.0
26,03,2018	  73.00,   22.25,    0.0
26,03,2018	  73.00,   22.50,    0.0
26,03,2018	  73.00,   22.75,    0.0
26,03,2018	  73.00,   23.00,    0.0
26,03,2018	  73.00,   23.25,    0.0
26,03,2018	  73.00,   23.50,    0.0
26,03,2018	  73.00,   23.75,    0.0
26,03,2018	  73.00,   24.00,    0.0
26,03,2018	  73.00,   24.25,    0.0
26,03,2018	  73.00,   24.50,    0.0
26,03,2018	  73.25,   21.50,    0.0
26,03,2018	  73.25,   21.75,    0.0
26,03,2018	  73.25,   22.00,    0.0
26,03,2018	  73.25,   22.25,    0.0
26,03,2018	  73.25,   22.50,    0.0
26,03,2018	  73.25,   22.75,    0.0
26,03,2018	  73.25,   23.00,    0.0
26,03,2018	  73.25,   23.25,    0.0
26,03,2018	  73.25,   23.50,    0.0
26,03,2018	  73.25,   23.75,    0.0
26,03,2018	  73.25,   24.00,    0.0
26,03,2018	  73.25,   24.25,    0.0
26,03,2018	  73.25,   24.50,    0.0
26,03,2018	  73.50,   22.75,    0.0
26,03,2018	  73.50,   23.00,    0.0
26,03,2018	  73.50,   23.25,    0.0
26,03,2018	  73.50,   23.50,    0.0
26,03,2018	  73.50,   23.75,    0.0
26,03,2018	  73.50,   24.00,    0.0
26,03,2018	  73.50,   24.25,    0.0
26,03,2018	  73.50,   24.50,    0.0
26,03,2018	  73.75,   24.25,    0.0
26,03,2018	  73.75,   24.50,    0.0
27,03,2018	  72.25,   20.25,    0.0
27,03,2018	  72.25,   20.50,    0.0
27,03,2018	  72.50,   20.25,    0.0
27,03,2018	  72.50,   20.50,    0.0
27,03,2018	  72.50,   20.75,    0.0
27,03,2018	  72.50,   21.00,    0.0
27,03,2018	  72.50,   21.25,    0.0
27,03,2018	  72.50,   21.50,    0.0
27,03,2018	  72.50,   21.75,    0.0
27,03,2018	  72.50,   22.00,    0.0
27,03,2018	  72.75,   20.25,    0.0
27,03,2018	  72.75,   20.50,    0.0
27,03,2018	  72.75,   20.75,    0.0
27,03,2018	  72.75,   21.00,    0.0
27,03,2018	  72.75,   21.25,    0.0
27,03,2018	  72.75,   21.50,    0.0
27,03,2018	  72.75,   21.75,    0.0
27,03,2018	  72.75,   22.00,    0.0
27,03,2018	  72.75,   22.25,    0.0
27,03,2018	  72.75,   22.50,    0.0
27,03,2018	  72.75,   22.75,    0.0
27,03,2018	  72.75,   23.00,    0.0
27,03,2018	  72.75,   23.25,    0.0
27,03,2018	  72.75,   23.50,    0.0
27,03,2018	  72.75,   23.75,    0.0
27,03,2018	  73.00,   20.25,    0.0
27,03,2018	  73.00,   20.50,    0.0
27,03,2018	  73.00,   20.75,    0.0
27,03,2018	  73.00,   21.00,    0.0
27,03,2018	  73.00,   21.25,    0.0
27,03,2018	  73.00,   21.50,    0.0
27,03,2018	  73.00,   21.75,    0.0
27,03,2018	  73.00,   22.00,    0.0
27,03,2018	  73.00,   22.25,    0.0
27,03,2018	  73.00,   22.50,    0.0
27,03,2018	  73.00,   22.75,    0.0
27,03,2018	  73.00,   23.00,    0.0
27,03,2018	  73.00,   23.25,    0.0
27,03,2018	  73.00,   23.50,    0.0
27,03,2018	  73.00,   23.75,    0.0
27,03,2018	  73.00,   24.00,    0.0
27,03,2018	  73.00,   24.25,    0.0
27,03,2018	  73.00,   24.50,    0.0
27,03,2018	  73.25,   21.50,    0.0
27,03,2018	  73.25,   21.75,    0.0
27,03,2018	  73.25,   22.00,    0.0
27,03,2018	  73.25,   22.25,    0.0
27,03,2018	  73.25,   22.50,    0.0
27,03,2018	  73.25,   22.75,    0.0
27,03,2018	  73.25,   23.00,    0.0
27,03,2018	  73.25,   23.25,    0.0
27,03,2018	  73.25,   23.50,    0.0
27,03,2018	  73.25,   23.75,    0.0
27,03,2018	  73.25,   24.00,    0.0
27,03,2018	  73.25,   24.25,    0.0
27,03,2018	  73.25,   24.50,    0.0
27,03,2018	  73.50,   22.75,    0.0
27,03,2018	  73.50,   23.00,    0.0
27,03,2018	  73.50,   23.25,    0.0
27,03,2018	  73.50,   23.50,    0.0
27,03,2018	  73.50,   23.75,    0.0
27,03,2018	  73.50,   24.00,    0.0
27,03,2018	  73.50,   24.25,    0.0
27,03,2018	  73.50,   24.50,    0.0
27,03,2018	  73.75,   24.25,    0.0
27,03,2018	  73.75,   24.50,    0.0
28,03,2018	  72.25,   20.25,    0.0
28,03,2018	  72.25,   20.50,    0.0
28,03,2018	  72.50,   20.25,    0.0
28,03,2018	  72.50,   20.50,    0.0
