18,04,2013	  72.75,   20.75,    0.0
18,04,2013	  72.75,   21.00,    0.0
18,04,2013	  72.75,   21.25,    0.0
18,04,2013	  72.75,   21.50,    0.0
18,04,2013	  72.75,   21.75,    0.0
18,04,2013	  72.75,   22.00,    0.0
18,04,2013	  72.75,   22.25,    0.0
18,04,2013	  72.75,   22.50,    0.0
18,04,2013	  72.75,   22.75,    0.0
18,04,2013	  72.75,   23.00,    0.0
18,04,2013	  72.75,   23.25,    0.0
18,04,2013	  72.75,   23.50,    0.0
18,04,2013	  72.75,   23.75,    0.0
18,04,2013	  73.00,   20.25,    0.0
18,04,2013	  73.00,   20.50,    0.0
18,04,2013	  73.00,   20.75,    0.0
18,04,2013	  73.00,   21.00,    0.0
18,04,2013	  73.00,   21.25,    0.0
18,04,2013	  73.00,   21.50,    0.0
18,04,2013	  73.00,   21.75,    0.0
18,04,2013	  73.00,   22.00,    0.0
18,04,2013	  73.00,   22.25,    0.0
18,04,2013	  73.00,   22.50,    0.0
18,04,2013	  73.00,   22.75,    0.0
18,04,2013	  73.00,   23.00,    0.0
18,04,2013	  73.00,   23.25,    0.0
18,04,2013	  73.00,   23.50,    0.0
18,04,2013	  73.00,   23.75,    0.0
18,04,2013	  73.00,   24.00,    0.0
18,04,2013	  73.00,   24.25,    0.0
18,04,2013	  73.00,   24.50,    0.0
18,04,2013	  73.25,   21.50,    0.0
18,04,2013	  73.25,   21.75,    0.0
18,04,2013	  73.25,   22.00,    0.0
18,04,2013	  73.25,   22.25,    0.0
18,04,2013	  73.25,   22.50,    0.0
18,04,2013	  73.25,   22.75,    0.0
18,04,2013	  73.25,   23.00,    0.0
18,04,2013	  73.25,   23.25,    0.0
18,04,2013	  73.25,   23.50,    0.0
18,04,2013	  73.25,   23.75,    0.0
18,04,2013	  73.25,   24.00,    0.0
18,04,2013	  73.25,   24.25,    0.0
18,04,2013	  73.25,   24.50,    0.0
18,04,2013	  73.50,   22.75,    0.0
18,04,2013	  73.50,   23.00,    0.0
18,04,2013	  73.50,   23.25,    0.0
18,04,2013	  73.50,   23.50,    0.0
18,04,2013	  73.50,   23.75,    0.0
18,04,2013	  73.50,   24.00,    0.0
18,04,2013	  73.50,   24.25,    0.0
18,04,2013	  73.50,   24.50,    0.0
18,04,2013	  73.75,   24.25,    0.0
18,04,2013	  73.75,   24.50,    0.0
19,04,2013	  72.25,   20.25,    0.0
19,04,2013	  72.25,   20.50,    0.0
19,04,2013	  72.50,   20.25,    0.3
19,04,2013	  72.50,   20.50,    1.2
19,04,2013	  72.50,   20.75,    1.4
19,04,2013	  72.50,   21.00,    0.3
19,04,2013	  72.50,   21.25,    0.0
19,04,2013	  72.50,   21.50,    0.0
19,04,2013	  72.50,   21.75,    0.0
19,04,2013	  72.50,   22.00,    0.0
19,04,2013	  72.75,   20.25,    0.0
19,04,2013	  72.75,   20.50,    0.0
19,04,2013	  72.75,   20.75,    0.0
19,04,2013	  72.75,   21.00,    0.0
19,04,2013	  72.75,   21.25,    0.0
19,04,2013	  72.75,   21.50,    0.0
19,04,2013	  72.75,   21.75,    0.0
19,04,2013	  72.75,   22.00,    0.0
19,04,2013	  72.75,   22.25,    0.0
19,04,2013	  72.75,   22.50,    0.2
19,04,2013	  72.75,   22.75,    0.1
19,04,2013	  72.75,   23.00,    0.0
19,04,2013	  72.75,   23.25,    0.0
19,04,2013	  72.75,   23.50,    0.0
19,04,2013	  72.75,   23.75,    0.0
19,04,2013	  73.00,   20.25,    0.0
19,04,2013	  73.00,   20.50,    0.0
19,04,2013	  73.00,   20.75,    0.0
19,04,2013	  73.00,   21.00,    0.0
19,04,2013	  73.00,   21.25,    0.0
19,04,2013	  73.00,   21.50,    0.0
19,04,2013	  73.00,   21.75,    0.0
19,04,2013	  73.00,   22.00,    0.0
19,04,2013	  73.00,   22.25,    0.0
19,04,2013	  73.00,   22.50,    0.0
19,04,2013	  73.00,   22.75,    0.0
19,04,2013	  73.00,   23.00,    0.0
19,04,2013	  73.00,   23.25,    0.0
19,04,2013	  73.00,   23.50,    0.0
19,04,2013	  73.00,   23.75,    0.0
19,04,2013	  73.00,   24.00,    1.2
19,04,2013	  73.00,   24.25,    6.0
19,04,2013	  73.00,   24.50,    0.0
19,04,2013	  73.25,   21.50,    0.0
19,04,2013	  73.25,   21.75,    0.0
19,04,2013	  73.25,   22.00,    0.0
19,04,2013	  73.25,   22.25,    0.0
19,04,2013	  73.25,   22.50,    0.0
19,04,2013	  73.25,   22.75,    0.0
19,04,2013	  73.25,   23.00,    0.0
19,04,2013	  73.25,   23.25,    0.0
19,04,2013	  73.25,   23.50,    0.0
19,04,2013	  73.25,   23.75,    0.0
19,04,2013	  73.25,   24.00,    0.0
19,04,2013	  73.25,   24.25,    0.0
19,04,2013	  73.25,   24.50,    0.0
19,04,2013	  73.50,   22.75,    0.0
19,04,2013	  73.50,   23.00,    0.0
19,04,2013	  73.50,   23.25,    0.0
19,04,2013	  73.50,   23.50,    0.0
19,04,2013	  73.50,   23.75,    0.0
19,04,2013	  73.50,   24.00,    0.0
19,04,2013	  73.50,   24.25,    0.0
19,04,2013	  73.50,   24.50,    0.0
19,04,2013	  73.75,   24.25,    0.0
19,04,2013	  73.75,   24.50,    0.0
20,04,2013	  72.25,   20.25,    0.0
20,04,2013	  72.25,   20.50,    0.0
20,04,2013	  72.50,   20.25,    0.0
20,04,2013	  72.50,   20.50,    0.0
20,04,2013	  72.50,   20.75,    0.0
20,04,2013	  72.50,   21.00,    0.2
20,04,2013	  72.50,   21.25,    1.2
20,04,2013	  72.50,   21.50,    0.0
20,04,2013	  72.50,   21.75,    0.0
20,04,2013	  72.50,   22.00,    0.0
20,04,2013	  72.75,   20.25,    0.0
20,04,2013	  72.75,   20.50,    0.0
20,04,2013	  72.75,   20.75,    0.0
20,04,2013	  72.75,   21.00,    0.0
20,04,2013	  72.75,   21.25,    0.0
20,04,2013	  72.75,   21.50,    0.0
20,04,2013	  72.75,   21.75,   11.4
20,04,2013	  72.75,   22.00,    2.7
20,04,2013	  72.75,   22.25,    3.7
20,04,2013	  72.75,   22.50,    5.4
20,04,2013	  72.75,   22.75,    7.1
20,04,2013	  72.75,   23.00,    0.0
20,04,2013	  72.75,   23.25,    0.0
20,04,2013	  72.75,   23.50,    0.0
20,04,2013	  72.75,   23.75,    0.0
20,04,2013	  73.00,   20.25,    0.0
20,04,2013	  73.00,   20.50,    0.0
20,04,2013	  73.00,   20.75,    0.0
20,04,2013	  73.00,   21.00,    0.0
20,04,2013	  73.00,   21.25,    0.0
20,04,2013	  73.00,   21.50,    0.0
20,04,2013	  73.00,   21.75,    0.0
20,04,2013	  73.00,   22.00,    0.0
20,04,2013	  73.00,   22.25,    0.0
20,04,2013	  73.00,   22.50,    0.0
20,04,2013	  73.00,   22.75,    2.4
20,04,2013	  73.00,   23.00,    3.9
20,04,2013	  73.00,   23.25,    5.0
20,04,2013	  73.00,   23.50,    0.4
20,04,2013	  73.00,   23.75,    3.9
20,04,2013	  73.00,   24.00,    3.0
20,04,2013	  73.00,   24.25,    2.2
20,04,2013	  73.00,   24.50,    2.9
20,04,2013	  73.25,   21.50,    0.0
20,04,2013	  73.25,   21.75,    0.0
20,04,2013	  73.25,   22.00,    0.0
20,04,2013	  73.25,   22.25,    0.0
20,04,2013	  73.25,   22.50,    0.0
20,04,2013	  73.25,   22.75,    0.0
20,04,2013	  73.25,   23.00,    0.0
20,04,2013	  73.25,   23.25,    0.0
20,04,2013	  73.25,   23.50,    0.0
20,04,2013	  73.25,   23.75,    0.0
20,04,2013	  73.25,   24.00,    0.0
20,04,2013	  73.25,   24.25,    0.0
20,04,2013	  73.25,   24.50,    0.0
20,04,2013	  73.50,   22.75,    0.0
20,04,2013	  73.50,   23.00,    0.0
20,04,2013	  73.50,   23.25,    0.0
20,04,2013	  73.50,   23.50,    0.0
20,04,2013	  73.50,   23.75,    0.0
20,04,2013	  73.50,   24.00,    0.0
20,04,2013	  73.50,   24.25,    0.0
20,04,2013	  73.50,   24.50,    0.0
20,04,2013	  73.75,   24.25,    0.0
20,04,2013	  73.75,   24.50,    0.0
21,04,2013	  72.25,   20.25,    0.0
21,04,2013	  72.25,   20.50,    0.0
21,04,2013	  72.50,   20.25,    0.0
21,04,2013	  72.50,   20.50,    3.7
21,04,2013	  72.50,   20.75,    3.0
21,04,2013	  72.50,   21.00,    0.0
21,04,2013	  72.50,   21.25,    0.0
21,04,2013	  72.50,   21.50,    0.0
21,04,2013	  72.50,   21.75,    0.0
21,04,2013	  72.50,   22.00,    0.0
21,04,2013	  72.75,   20.25,    0.0
21,04,2013	  72.75,   20.50,    0.0
21,04,2013	  72.75,   20.75,    0.0
21,04,2013	  72.75,   21.00,    0.0
21,04,2013	  72.75,   21.25,    0.0
21,04,2013	  72.75,   21.50,    0.0
21,04,2013	  72.75,   21.75,    0.0
21,04,2013	  72.75,   22.00,    0.0
21,04,2013	  72.75,   22.25,    4.0
21,04,2013	  72.75,   22.50,    2.5
21,04,2013	  72.75,   22.75,    0.0
21,04,2013	  72.75,   23.00,    0.0
21,04,2013	  72.75,   23.25,    0.0
21,04,2013	  72.75,   23.50,    0.0
21,04,2013	  72.75,   23.75,    0.0
21,04,2013	  73.00,   20.25,    0.0
21,04,2013	  73.00,   20.50,    0.0
21,04,2013	  73.00,   20.75,    0.0
21,04,2013	  73.00,   21.00,    0.0
21,04,2013	  73.00,   21.25,    0.0
21,04,2013	  73.00,   21.50,    0.0
21,04,2013	  73.00,   21.75,    0.0
21,04,2013	  73.00,   22.00,    0.0
21,04,2013	  73.00,   22.25,    0.0
21,04,2013	  73.00,   22.50,    0.0
21,04,2013	  73.00,   22.75,    0.0
21,04,2013	  73.00,   23.00,    0.6
21,04,2013	  73.00,   23.25,    0.6
21,04,2013	  73.00,   23.50,    0.3
21,04,2013	  73.00,   23.75,    1.7
21,04,2013	  73.00,   24.00,    0.3
21,04,2013	  73.00,   24.25,    1.1
21,04,2013	  73.00,   24.50,    0.0
21,04,2013	  73.25,   21.50,    0.0
21,04,2013	  73.25,   21.75,    0.0
21,04,2013	  73.25,   22.00,    0.0
21,04,2013	  73.25,   22.25,    0.0
21,04,2013	  73.25,   22.50,    0.0
21,04,2013	  73.25,   22.75,    0.0
21,04,2013	  73.25,   23.00,    0.0
21,04,2013	  73.25,   23.25,    0.0
21,04,2013	  73.25,   23.50,    0.0
21,04,2013	  73.25,   23.75,    0.0
21,04,2013	  73.25,   24.00,    0.0
21,04,2013	  73.25,   24.25,    0.0
21,04,2013	  73.25,   24.50,    0.0
21,04,2013	  73.50,   22.75,    0.0
21,04,2013	  73.50,   23.00,    0.0
21,04,2013	  73.50,   23.25,    0.0
21,04,2013	  73.50,   23.50,    0.0
21,04,2013	  73.50,   23.75,    0.0
21,04,2013	  73.50,   24.00,    0.0
21,04,2013	  73.50,   24.25,    0.0
21,04,2013	  73.50,   24.50,    0.0
21,04,2013	  73.75,   24.25,    0.0
21,04,2013	  73.75,   24.50,    0.0
22,04,2013	  72.25,   20.25,    0.0
22,04,2013	  72.25,   20.50,    0.0
22,04,2013	  72.50,   20.25,    0.0
22,04,2013	  72.50,   20.50,    1.4
22,04,2013	  72.50,   20.75,    0.0
22,04,2013	  72.50,   21.00,    0.0
22,04,2013	  72.50,   21.25,    0.0
22,04,2013	  72.50,   21.50,    0.0
22,04,2013	  72.50,   21.75,    0.0
22,04,2013	  72.50,   22.00,    0.0
22,04,2013	  72.75,   20.25,    0.0
22,04,2013	  72.75,   20.50,    0.0
22,04,2013	  72.75,   20.75,    0.0
22,04,2013	  72.75,   21.00,    0.0
22,04,2013	  72.75,   21.25,    0.0
22,04,2013	  72.75,   21.50,    0.0
22,04,2013	  72.75,   21.75,    0.0
22,04,2013	  72.75,   22.00,    0.0
22,04,2013	  72.75,   22.25,    0.0
22,04,2013	  72.75,   22.50,    0.0
22,04,2013	  72.75,   22.75,    0.0
22,04,2013	  72.75,   23.00,    0.0
22,04,2013	  72.75,   23.25,    0.0
22,04,2013	  72.75,   23.50,    0.0
22,04,2013	  72.75,   23.75,    0.0
22,04,2013	  73.00,   20.25,    0.0
22,04,2013	  73.00,   20.50,    0.0
22,04,2013	  73.00,   20.75,    0.0
22,04,2013	  73.00,   21.00,    0.0
22,04,2013	  73.00,   21.25,    0.0
22,04,2013	  73.00,   21.50,    0.0
22,04,2013	  73.00,   21.75,    0.0
22,04,2013	  73.00,   22.00,    0.0
22,04,2013	  73.00,   22.25,    0.0
22,04,2013	  73.00,   22.50,    0.0
22,04,2013	  73.00,   22.75,    0.0
22,04,2013	  73.00,   23.00,    0.0
22,04,2013	  73.00,   23.25,    0.0
22,04,2013	  73.00,   23.50,    0.0
22,04,2013	  73.00,   23.75,    0.0
22,04,2013	  73.00,   24.00,    0.0
22,04,2013	  73.00,   24.25,    0.0
22,04,2013	  73.00,   24.50,    3.7
22,04,2013	  73.25,   21.50,    0.0
22,04,2013	  73.25,   21.75,    0.0
22,04,2013	  73.25,   22.00,    0.0
22,04,2013	  73.25,   22.25,    0.0
22,04,2013	  73.25,   22.50,    0.0
22,04,2013	  73.25,   22.75,    0.0
22,04,2013	  73.25,   23.00,    0.0
22,04,2013	  73.25,   23.25,    0.0
22,04,2013	  73.25,   23.50,    0.0
22,04,2013	  73.25,   23.75,    0.0
22,04,2013	  73.25,   24.00,    0.0
22,04,2013	  73.25,   24.25,    0.0
22,04,2013	  73.25,   24.50,    0.0
22,04,2013	  73.50,   22.75,    0.0
22,04,2013	  73.50,   23.00,    0.0
22,04,2013	  73.50,   23.25,    0.0
22,04,2013	  73.50,   23.50,    0.0
22,04,2013	  73.50,   23.75,    0.0
22,04,2013	  73.50,   24.00,    0.0
22,04,2013	  73.50,   24.25,    0.0
22,04,2013	  73.50,   24.50,    0.0
22,04,2013	  73.75,   24.25,    0.0
22,04,2013	  73.75,   24.50,    0.0
23,04,2013	  72.25,   20.25,    0.0
23,04,2013	  72.25,   20.50,    0.0
23,04,2013	  72.50,   20.25,    0.0
23,04,2013	  72.50,   20.50,    5.8
23,04,2013	  72.50,   20.75,    4.9
23,04,2013	  72.50,   21.00,    0.4
23,04,2013	  72.50,   21.25,    0.0
23,04,2013	  72.50,   21.50,    0.0
23,04,2013	  72.50,   21.75,    0.0
23,04,2013	  72.50,   22.00,    0.0
23,04,2013	  72.75,   20.25,    0.0
23,04,2013	  72.75,   20.50,    0.0
23,04,2013	  72.75,   20.75,    0.0
23,04,2013	  72.75,   21.00,    0.0
23,04,2013	  72.75,   21.25,    0.0
23,04,2013	  72.75,   21.50,    3.4
23,04,2013	  72.75,   21.75,   33.4
23,04,2013	  72.75,   22.00,    9.3
23,04,2013	  72.75,   22.25,    0.0
23,04,2013	  72.75,   22.50,    0.0
23,04,2013	  72.75,   22.75,    0.0
23,04,2013	  72.75,   23.00,    0.0
23,04,2013	  72.75,   23.25,    0.0
23,04,2013	  72.75,   23.50,    0.0
23,04,2013	  72.75,   23.75,    0.0
23,04,2013	  73.00,   20.25,    0.0
23,04,2013	  73.00,   20.50,    0.0
23,04,2013	  73.00,   20.75,    0.0
23,04,2013	  73.00,   21.00,    0.0
23,04,2013	  73.00,   21.25,    0.0
23,04,2013	  73.00,   21.50,    0.0
23,04,2013	  73.00,   21.75,    0.0
23,04,2013	  73.00,   22.00,    0.0
23,04,2013	  73.00,   22.25,    0.0
23,04,2013	  73.00,   22.50,    0.4
23,04,2013	  73.00,   22.75,    2.5
23,04,2013	  73.00,   23.00,   12.9
23,04,2013	  73.00,   23.25,   30.1
23,04,2013	  73.00,   23.50,   19.2
23,04,2013	  73.00,   23.75,    0.0
23,04,2013	  73.00,   24.00,    0.0
23,04,2013	  73.00,   24.25,    0.2
23,04,2013	  73.00,   24.50,    0.3
23,04,2013	  73.25,   21.50,    0.0
23,04,2013	  73.25,   21.75,    0.0
23,04,2013	  73.25,   22.00,    0.0
23,04,2013	  73.25,   22.25,    0.0
23,04,2013	  73.25,   22.50,    0.0
23,04,2013	  73.25,   22.75,    0.0
23,04,2013	  73.25,   23.00,    0.0
23,04,2013	  73.25,   23.25,    0.0
23,04,2013	  73.25,   23.50,    0.0
23,04,2013	  73.25,   23.75,    0.0
23,04,2013	  73.25,   24.00,    0.9
23,04,2013	  73.25,   24.25,    2.4
23,04,2013	  73.25,   24.50,    0.0
23,04,2013	  73.50,   22.75,    0.0
23,04,2013	  73.50,   23.00,    0.0
23,04,2013	  73.50,   23.25,    0.0
23,04,2013	  73.50,   23.50,    0.0
23,04,2013	  73.50,   23.75,    0.0
23,04,2013	  73.50,   24.00,    0.0
23,04,2013	  73.50,   24.25,    0.0
23,04,2013	  73.50,   24.50,    0.0
23,04,2013	  73.75,   24.25,    0.0
23,04,2013	  73.75,   24.50,    0.0
24,04,2013	  72.25,   20.25,    0.0
24,04,2013	  72.25,   20.50,    0.0
24,04,2013	  72.50,   20.25,    0.0
24,04,2013	  72.50,   20.50,    5.5
24,04,2013	  72.50,   20.75,    0.0
24,04,2013	  72.50,   21.00,    0.0
24,04,2013	  72.50,   21.25,    0.0
24,04,2013	  72.50,   21.50,    0.0
24,04,2013	  72.50,   21.75,    0.0
24,04,2013	  72.50,   22.00,    0.0
24,04,2013	  72.75,   20.25,    3.9
24,04,2013	  72.75,   20.50,    1.4
24,04,2013	  72.75,   20.75,    3.2
24,04,2013	  72.75,   21.00,    2.1
24,04,2013	  72.75,   21.25,   19.8
24,04,2013	  72.75,   21.50,    7.2
24,04,2013	  72.75,   21.75,    2.2
24,04,2013	  72.75,   22.00,    0.2
24,04,2013	  72.75,   22.25,    0.0
24,04,2013	  72.75,   22.50,    0.0
24,04,2013	  72.75,   22.75,    0.0
24,04,2013	  72.75,   23.00,    0.0
24,04,2013	  72.75,   23.25,    0.0
24,04,2013	  72.75,   23.50,    0.0
24,04,2013	  72.75,   23.75,    0.0
24,04,2013	  73.00,   20.25,    0.0
24,04,2013	  73.00,   20.50,    0.0
24,04,2013	  73.00,   20.75,    0.0
24,04,2013	  73.00,   21.00,    0.0
24,04,2013	  73.00,   21.25,   13.3
24,04,2013	  73.00,   21.50,   10.4
24,04,2013	  73.00,   21.75,   12.3
24,04,2013	  73.00,   22.00,    2.6
24,04,2013	  73.00,   22.25,    6.7
24,04,2013	  73.00,   22.50,    3.2
24,04,2013	  73.00,   22.75,   12.1
24,04,2013	  73.00,   23.00,    2.0
24,04,2013	  73.00,   23.25,    2.8
24,04,2013	  73.00,   23.50,    0.3
24,04,2013	  73.00,   23.75,    8.7
24,04,2013	  73.00,   24.00,    4.1
24,04,2013	  73.00,   24.25,    0.0
24,04,2013	  73.00,   24.50,    0.0
24,04,2013	  73.25,   21.50,    0.0
24,04,2013	  73.25,   21.75,    0.0
24,04,2013	  73.25,   22.00,    0.0
24,04,2013	  73.25,   22.25,    0.0
24,04,2013	  73.25,   22.50,    0.0
24,04,2013	  73.25,   22.75,    0.0
24,04,2013	  73.25,   23.00,    9.3
24,04,2013	  73.25,   23.25,    3.8
24,04,2013	  73.25,   23.50,    4.5
24,04,2013	  73.25,   23.75,    2.1
24,04,2013	  73.25,   24.00,    8.7
24,04,2013	  73.25,   24.25,    1.5
24,04,2013	  73.25,   24.50,   14.4
24,04,2013	  73.50,   22.75,    0.0
24,04,2013	  73.50,   23.00,    0.0
24,04,2013	  73.50,   23.25,    0.0
24,04,2013	  73.50,   23.50,    0.0
24,04,2013	  73.50,   23.75,    0.0
24,04,2013	  73.50,   24.00,    0.0
24,04,2013	  73.50,   24.25,    0.0
24,04,2013	  73.50,   24.50,    0.0
24,04,2013	  73.75,   24.25,    0.0
24,04,2013	  73.75,   24.50,    0.0
25,04,2013	  72.25,   20.25,    0.0
25,04,2013	  72.25,   20.50,    0.0
25,04,2013	  72.50,   20.25,    4.5
25,04,2013	  72.50,   20.50,    0.2
25,04,2013	  72.50,   20.75,    0.2
25,04,2013	  72.50,   21.00,    0.0
25,04,2013	  72.50,   21.25,    0.0
25,04,2013	  72.50,   21.50,    0.0
25,04,2013	  72.50,   21.75,    0.0
25,04,2013	  72.50,   22.00,    0.0
25,04,2013	  72.75,   20.25,    0.0
25,04,2013	  72.75,   20.50,    0.0
25,04,2013	  72.75,   20.75,    3.4
25,04,2013	  72.75,   21.00,   14.9
25,04,2013	  72.75,   21.25,    0.4
25,04,2013	  72.75,   21.50,    0.0
25,04,2013	  72.75,   21.75,    0.0
25,04,2013	  72.75,   22.00,    2.9
25,04,2013	  72.75,   22.25,    1.7
25,04,2013	  72.75,   22.50,    0.0
25,04,2013	  72.75,   22.75,    0.0
25,04,2013	  72.75,   23.00,    0.0
25,04,2013	  72.75,   23.25,    0.0
25,04,2013	  72.75,   23.50,    0.0
25,04,2013	  72.75,   23.75,    0.0
25,04,2013	  73.00,   20.25,    0.0
25,04,2013	  73.00,   20.50,    0.0
25,04,2013	  73.00,   20.75,    0.0
25,04,2013	  73.00,   21.00,    0.0
25,04,2013	  73.00,   21.25,    0.0
25,04,2013	  73.00,   21.50,    0.0
25,04,2013	  73.00,   21.75,    0.0
25,04,2013	  73.00,   22.00,    0.0
25,04,2013	  73.00,   22.25,    0.0
25,04,2013	  73.00,   22.50,    7.6
25,04,2013	  73.00,   22.75,    0.0
25,04,2013	  73.00,   23.00,    2.2
25,04,2013	  73.00,   23.25,    1.7
25,04,2013	  73.00,   23.50,    1.2
25,04,2013	  73.00,   23.75,    0.0
25,04,2013	  73.00,   24.00,    0.0
25,04,2013	  73.00,   24.25,    0.0
25,04,2013	  73.00,   24.50,    0.0
25,04,2013	  73.25,   21.50,    0.0
25,04,2013	  73.25,   21.75,    0.0
25,04,2013	  73.25,   22.00,    0.0
25,04,2013	  73.25,   22.25,    0.0
25,04,2013	  73.25,   22.50,    0.0
25,04,2013	  73.25,   22.75,    0.0
25,04,2013	  73.25,   23.00,    0.3
25,04,2013	  73.25,   23.25,    0.0
25,04,2013	  73.25,   23.50,    0.0
25,04,2013	  73.25,   23.75,    0.0
25,04,2013	  73.25,   24.00,    0.0
25,04,2013	  73.25,   24.25,    0.2
25,04,2013	  73.25,   24.50,    9.2
25,04,2013	  73.50,   22.75,    0.0
25,04,2013	  73.50,   23.00,    0.0
25,04,2013	  73.50,   23.25,    0.0
25,04,2013	  73.50,   23.50,    0.0
25,04,2013	  73.50,   23.75,    0.0
25,04,2013	  73.50,   24.00,    0.0
25,04,2013	  73.50,   24.25,    1.4
25,04,2013	  73.50,   24.50,    0.3
25,04,2013	  73.75,   24.25,    0.0
25,04,2013	  73.75,   24.50,    0.0
26,04,2013	  72.25,   20.25,    0.0
26,04,2013	  72.25,   20.50,    0.0
26,04,2013	  72.50,   20.25,    0.5
26,04,2013	  72.50,   20.50,    0.0
26,04,2013	  72.50,   20.75,    0.0
26,04,2013	  72.50,   21.00,    0.0
26,04,2013	  72.50,   21.25,    0.0
26,04,2013	  72.50,   21.50,    0.0
26,04,2013	  72.50,   21.75,    0.0
26,04,2013	  72.50,   22.00,    0.0
26,04,2013	  72.75,   20.25,   11.1
26,04,2013	  72.75,   20.50,    8.0
26,04,2013	  72.75,   20.75,    2.3
26,04,2013	  72.75,   21.00,    0.0
26,04,2013	  72.75,   21.25,    0.0
26,04,2013	  72.75,   21.50,    0.0
26,04,2013	  72.75,   21.75,    0.0
26,04,2013	  72.75,   22.00,    0.0
26,04,2013	  72.75,   22.25,    0.0
26,04,2013	  72.75,   22.50,    0.0
26,04,2013	  72.75,   22.75,    0.0
26,04,2013	  72.75,   23.00,    0.0
26,04,2013	  72.75,   23.25,    0.0
26,04,2013	  72.75,   23.50,    0.0
26,04,2013	  72.75,   23.75,    0.0
26,04,2013	  73.00,   20.25,    1.6
26,04,2013	  73.00,   20.50,    0.0
26,04,2013	  73.00,   20.75,    0.2
26,04,2013	  73.00,   21.00,    1.1
26,04,2013	  73.00,   21.25,    2.5
26,04,2013	  73.00,   21.50,    6.0
26,04,2013	  73.00,   21.75,    5.4
26,04,2013	  73.00,   22.00,    1.1
26,04,2013	  73.00,   22.25,    0.3
26,04,2013	  73.00,   22.50,    0.0
26,04,2013	  73.00,   22.75,    0.0
26,04,2013	  73.00,   23.00,    0.0
26,04,2013	  73.00,   23.25,    0.0
26,04,2013	  73.00,   23.50,    0.0
26,04,2013	  73.00,   23.75,    0.0
26,04,2013	  73.00,   24.00,    0.0
26,04,2013	  73.00,   24.25,    0.0
26,04,2013	  73.00,   24.50,    0.0
26,04,2013	  73.25,   21.50,    0.0
26,04,2013	  73.25,   21.75,    0.0
26,04,2013	  73.25,   22.00,    0.0
26,04,2013	  73.25,   22.25,    0.3
26,04,2013	  73.25,   22.50,    0.9
26,04,2013	  73.25,   22.75,    0.0
26,04,2013	  73.25,   23.00,    5.9
26,04,2013	  73.25,   23.25,    6.2
26,04,2013	  73.25,   23.50,    1.4
26,04,2013	  73.25,   23.75,    0.0
26,04,2013	  73.25,   24.00,    0.0
26,04,2013	  73.25,   24.25,    0.0
26,04,2013	  73.25,   24.50,    0.0
26,04,2013	  73.50,   22.75,    0.0
26,04,2013	  73.50,   23.00,    0.0
26,04,2013	  73.50,   23.25,    8.8
26,04,2013	  73.50,   23.50,   25.8
26,04,2013	  73.50,   23.75,    2.8
26,04,2013	  73.50,   24.00,    5.6
26,04,2013	  73.50,   24.25,    4.5
26,04,2013	  73.50,   24.50,    0.5
26,04,2013	  73.75,   24.25,    7.1
26,04,2013	  73.75,   24.50,    1.2
27,04,2013	  72.25,   20.25,    0.0
27,04,2013	  72.25,   20.50,    0.0
27,04,2013	  72.50,   20.25,    0.0
27,04,2013	  72.50,   20.50,    0.0
27,04,2013	  72.50,   20.75,    1.7
27,04,2013	  72.50,   21.00,    1.1
27,04,2013	  72.50,   21.25,    0.0
27,04,2013	  72.50,   21.50,    0.0
27,04,2013	  72.50,   21.75,    0.0
27,04,2013	  72.50,   22.00,    0.0
27,04,2013	  72.75,   20.25,    0.0
27,04,2013	  72.75,   20.50,    0.4
27,04,2013	  72.75,   20.75,    0.0
27,04,2013	  72.75,   21.00,    0.0
27,04,2013	  72.75,   21.25,    0.0
27,04,2013	  72.75,   21.50,    0.0
27,04,2013	  72.75,   21.75,    0.0
27,04,2013	  72.75,   22.00,    0.0
27,04,2013	  72.75,   22.25,    0.1
27,04,2013	  72.75,   22.50,    0.6
27,04,2013	  72.75,   22.75,    0.0
27,04,2013	  72.75,   23.00,    0.0
27,04,2013	  72.75,   23.25,    0.0
27,04,2013	  72.75,   23.50,    0.0
27,04,2013	  72.75,   23.75,    0.0
27,04,2013	  73.00,   20.25,    9.1
27,04,2013	  73.00,   20.50,   36.0
27,04,2013	  73.00,   20.75,   37.1
27,04,2013	  73.00,   21.00,    0.4
27,04,2013	  73.00,   21.25,    9.7
27,04,2013	  73.00,   21.50,   18.7
27,04,2013	  73.00,   21.75,    5.5
27,04,2013	  73.00,   22.00,    1.9
27,04,2013	  73.00,   22.25,    0.0
27,04,2013	  73.00,   22.50,    0.0
27,04,2013	  73.00,   22.75,    0.0
27,04,2013	  73.00,   23.00,    0.0
27,04,2013	  73.00,   23.25,    0.0
27,04,2013	  73.00,   23.50,    0.0
27,04,2013	  73.00,   23.75,    0.0
27,04,2013	  73.00,   24.00,    0.4
27,04,2013	  73.00,   24.25,    1.4
27,04,2013	  73.00,   24.50,    0.0
27,04,2013	  73.25,   21.50,    2.4
27,04,2013	  73.25,   21.75,    9.2
27,04,2013	  73.25,   22.00,   39.4
27,04,2013	  73.25,   22.25,   12.2
27,04,2013	  73.25,   22.50,   14.8
27,04,2013	  73.25,   22.75,   53.3
27,04,2013	  73.25,   23.00,   14.5
27,04,2013	  73.25,   23.25,   22.7
27,04,2013	  73.25,   23.50,    4.6
27,04,2013	  73.25,   23.75,    0.0
27,04,2013	  73.25,   24.00,    0.0
