04,02,2019	  72.75,   23.00,    0.0
04,02,2019	  72.75,   23.25,    0.0
04,02,2019	  72.75,   23.50,    0.0
04,02,2019	  72.75,   23.75,    0.0
04,02,2019	  73.00,   20.25,    0.0
04,02,2019	  73.00,   20.50,    0.0
04,02,2019	  73.00,   20.75,    0.0
04,02,2019	  73.00,   21.00,    0.0
04,02,2019	  73.00,   21.25,    0.0
04,02,2019	  73.00,   21.50,    0.0
04,02,2019	  73.00,   21.75,    0.0
04,02,2019	  73.00,   22.00,    0.0
04,02,2019	  73.00,   22.25,    0.0
04,02,2019	  73.00,   22.50,    0.0
04,02,2019	  73.00,   22.75,    0.0
04,02,2019	  73.00,   23.00,    0.0
04,02,2019	  73.00,   23.25,    0.0
04,02,2019	  73.00,   23.50,    0.0
04,02,2019	  73.00,   23.75,    0.0
04,02,2019	  73.00,   24.00,    0.0
04,02,2019	  73.00,   24.25,    0.0
04,02,2019	  73.00,   24.50,    0.0
04,02,2019	  73.25,   21.50,    0.0
04,02,2019	  73.25,   21.75,    0.0
04,02,2019	  73.25,   22.00,    0.0
04,02,2019	  73.25,   22.25,    0.0
04,02,2019	  73.25,   22.50,    0.0
04,02,2019	  73.25,   22.75,    0.0
04,02,2019	  73.25,   23.00,    0.0
04,02,2019	  73.25,   23.25,    0.0
04,02,2019	  73.25,   23.50,    0.0
04,02,2019	  73.25,   23.75,    0.0
04,02,2019	  73.25,   24.00,    0.0
04,02,2019	  73.25,   24.25,    0.0
04,02,2019	  73.25,   24.50,    0.0
04,02,2019	  73.50,   22.75,    0.0
04,02,2019	  73.50,   23.00,    0.0
04,02,2019	  73.50,   23.25,    0.0
04,02,2019	  73.50,   23.50,    0.0
04,02,2019	  73.50,   23.75,    0.0
04,02,2019	  73.50,   24.00,    0.0
04,02,2019	  73.50,   24.25,    0.0
04,02,2019	  73.50,   24.50,    0.0
04,02,2019	  73.75,   24.25,    0.0
04,02,2019	  73.75,   24.50,    0.0
05,02,2019	  72.25,   20.25,    0.0
05,02,2019	  72.25,   20.50,    0.0
05,02,2019	  72.50,   20.25,    0.0
05,02,2019	  72.50,   20.50,    0.0
05,02,2019	  72.50,   20.75,    0.0
05,02,2019	  72.50,   21.00,    0.0
05,02,2019	  72.50,   21.25,    0.0
05,02,2019	  72.50,   21.50,    0.0
05,02,2019	  72.50,   21.75,    0.0
05,02,2019	  72.50,   22.00,    0.0
05,02,2019	  72.75,   20.25,    0.0
05,02,2019	  72.75,   20.50,    0.0
05,02,2019	  72.75,   20.75,    0.0
05,02,2019	  72.75,   21.00,    0.0
05,02,2019	  72.75,   21.25,    0.0
05,02,2019	  72.75,   21.50,    0.0
05,02,2019	  72.75,   21.75,    0.0
05,02,2019	  72.75,   22.00,    0.0
05,02,2019	  72.75,   22.25,    0.0
05,02,2019	  72.75,   22.50,    0.0
05,02,2019	  72.75,   22.75,    0.0
05,02,2019	  72.75,   23.00,    0.0
05,02,2019	  72.75,   23.25,    0.0
05,02,2019	  72.75,   23.50,    0.0
05,02,2019	  72.75,   23.75,    0.0
05,02,2019	  73.00,   20.25,    0.0
05,02,2019	  73.00,   20.50,    0.0
05,02,2019	  73.00,   20.75,    0.0
05,02,2019	  73.00,   21.00,    0.0
05,02,2019	  73.00,   21.25,    0.0
05,02,2019	  73.00,   21.50,    0.0
05,02,2019	  73.00,   21.75,    0.0
05,02,2019	  73.00,   22.00,    0.0
05,02,2019	  73.00,   22.25,    0.0
05,02,2019	  73.00,   22.50,    0.0
05,02,2019	  73.00,   22.75,    0.0
05,02,2019	  73.00,   23.00,    0.0
05,02,2019	  73.00,   23.25,    0.0
05,02,2019	  73.00,   23.50,    0.0
05,02,2019	  73.00,   23.75,    0.0
05,02,2019	  73.00,   24.00,    0.0
05,02,2019	  73.00,   24.25,    0.0
05,02,2019	  73.00,   24.50,    0.0
05,02,2019	  73.25,   21.50,    0.0
05,02,2019	  73.25,   21.75,    0.0
05,02,2019	  73.25,   22.00,    0.0
05,02,2019	  73.25,   22.25,    0.0
05,02,2019	  73.25,   22.50,    0.0
05,02,2019	  73.25,   22.75,    0.0
05,02,2019	  73.25,   23.00,    0.0
05,02,2019	  73.25,   23.25,    0.0
05,02,2019	  73.25,   23.50,    0.0
05,02,2019	  73.25,   23.75,    0.0
05,02,2019	  73.25,   24.00,    0.0
05,02,2019	  73.25,   24.25,    0.0
05,02,2019	  73.25,   24.50,    0.0
05,02,2019	  73.50,   22.75,    0.0
05,02,2019	  73.50,   23.00,    0.0
05,02,2019	  73.50,   23.25,    0.0
05,02,2019	  73.50,   23.50,    0.0
05,02,2019	  73.50,   23.75,    0.0
05,02,2019	  73.50,   24.00,    0.0
05,02,2019	  73.50,   24.25,    0.0
05,02,2019	  73.50,   24.50,    0.0
05,02,2019	  73.75,   24.25,    0.0
05,02,2019	  73.75,   24.50,    0.0
06,02,2019	  72.25,   20.25,    0.0
06,02,2019	  72.25,   20.50,    0.0
06,02,2019	  72.50,   20.25,    0.0
06,02,2019	  72.50,   20.50,    0.0
06,02,2019	  72.50,   20.75,    0.0
06,02,2019	  72.50,   21.00,    0.0
06,02,2019	  72.50,   21.25,    0.0
06,02,2019	  72.50,   21.50,    0.0
06,02,2019	  72.50,   21.75,    0.0
06,02,2019	  72.50,   22.00,    0.0
06,02,2019	  72.75,   20.25,    0.0
06,02,2019	  72.75,   20.50,    0.0
06,02,2019	  72.75,   20.75,    0.0
06,02,2019	  72.75,   21.00,    0.0
06,02,2019	  72.75,   21.25,    0.0
06,02,2019	  72.75,   21.50,    0.0
06,02,2019	  72.75,   21.75,    0.0
06,02,2019	  72.75,   22.00,    0.0
06,02,2019	  72.75,   22.25,    0.0
06,02,2019	  72.75,   22.50,    0.0
06,02,2019	  72.75,   22.75,    0.0
06,02,2019	  72.75,   23.00,    0.0
06,02,2019	  72.75,   23.25,    0.0
06,02,2019	  72.75,   23.50,    0.0
06,02,2019	  72.75,   23.75,    0.0
06,02,2019	  73.00,   20.25,    0.0
06,02,2019	  73.00,   20.50,    0.0
06,02,2019	  73.00,   20.75,    0.0
06,02,2019	  73.00,   21.00,    0.0
06,02,2019	  73.00,   21.25,    0.0
06,02,2019	  73.00,   21.50,    0.0
06,02,2019	  73.00,   21.75,    0.0
06,02,2019	  73.00,   22.00,    0.0
06,02,2019	  73.00,   22.25,    0.0
06,02,2019	  73.00,   22.50,    0.0
06,02,2019	  73.00,   22.75,    0.0
06,02,2019	  73.00,   23.00,    0.0
06,02,2019	  73.00,   23.25,    0.0
06,02,2019	  73.00,   23.50,    0.0
06,02,2019	  73.00,   23.75,    0.0
06,02,2019	  73.00,   24.00,    0.0
06,02,2019	  73.00,   24.25,    0.0
06,02,2019	  73.00,   24.50,    0.0
06,02,2019	  73.25,   21.50,    0.0
06,02,2019	  73.25,   21.75,    0.0
06,02,2019	  73.25,   22.00,    0.0
06,02,2019	  73.25,   22.25,    0.0
06,02,2019	  73.25,   22.50,    0.0
06,02,2019	  73.25,   22.75,    0.0
06,02,2019	  73.25,   23.00,    0.0
06,02,2019	  73.25,   23.25,    0.0
06,02,2019	  73.25,   23.50,    0.0
06,02,2019	  73.25,   23.75,    0.0
06,02,2019	  73.25,   24.00,    0.0
06,02,2019	  73.25,   24.25,    0.0
06,02,2019	  73.25,   24.50,    0.0
06,02,2019	  73.50,   22.75,    0.0
06,02,2019	  73.50,   23.00,    0.0
06,02,2019	  73.50,   23.25,    0.0
06,02,2019	  73.50,   23.50,    0.0
06,02,2019	  73.50,   23.75,    0.0
06,02,2019	  73.50,   24.00,    0.0
06,02,2019	  73.50,   24.25,    0.0
06,02,2019	  73.50,   24.50,    0.0
06,02,2019	  73.75,   24.25,    0.0
06,02,2019	  73.75,   24.50,    0.0
07,02,2019	  72.25,   20.25,    0.0
07,02,2019	  72.25,   20.50,    0.0
07,02,2019	  72.50,   20.25,    0.0
07,02,2019	  72.50,   20.50,    0.0
07,02,2019	  72.50,   20.75,    0.0
07,02,2019	  72.50,   21.00,    0.0
07,02,2019	  72.50,   21.25,    0.0
07,02,2019	  72.50,   21.50,    0.0
07,02,2019	  72.50,   21.75,    0.0
07,02,2019	  72.50,   22.00,    0.0
07,02,2019	  72.75,   20.25,    0.0
07,02,2019	  72.75,   20.50,    0.0
07,02,2019	  72.75,   20.75,    0.0
07,02,2019	  72.75,   21.00,    0.0
07,02,2019	  72.75,   21.25,    0.0
07,02,2019	  72.75,   21.50,    0.0
07,02,2019	  72.75,   21.75,    0.0
07,02,2019	  72.75,   22.00,    0.0
07,02,2019	  72.75,   22.25,    0.0
07,02,2019	  72.75,   22.50,    0.0
07,02,2019	  72.75,   22.75,    0.0
07,02,2019	  72.75,   23.00,    0.0
07,02,2019	  72.75,   23.25,    0.0
07,02,2019	  72.75,   23.50,    0.0
07,02,2019	  72.75,   23.75,    0.0
07,02,2019	  73.00,   20.25,    0.0
07,02,2019	  73.00,   20.50,    0.0
07,02,2019	  73.00,   20.75,    0.0
07,02,2019	  73.00,   21.00,    0.0
07,02,2019	  73.00,   21.25,    0.0
07,02,2019	  73.00,   21.50,    0.0
07,02,2019	  73.00,   21.75,    0.0
07,02,2019	  73.00,   22.00,    0.0
07,02,2019	  73.00,   22.25,    0.0
07,02,2019	  73.00,   22.50,    0.0
07,02,2019	  73.00,   22.75,    0.0
07,02,2019	  73.00,   23.00,    0.0
07,02,2019	  73.00,   23.25,    0.0
07,02,2019	  73.00,   23.50,    0.0
07,02,2019	  73.00,   23.75,    0.0
07,02,2019	  73.00,   24.00,    0.0
07,02,2019	  73.00,   24.25,    0.0
07,02,2019	  73.00,   24.50,    0.0
07,02,2019	  73.25,   21.50,    0.0
07,02,2019	  73.25,   21.75,    0.0
07,02,2019	  73.25,   22.00,    0.0
07,02,2019	  73.25,   22.25,    0.0
07,02,2019	  73.25,   22.50,    0.0
07,02,2019	  73.25,   22.75,    0.0
07,02,2019	  73.25,   23.00,    0.0
07,02,2019	  73.25,   23.25,    0.0
07,02,2019	  73.25,   23.50,    0.0
07,02,2019	  73.25,   23.75,    0.0
07,02,2019	  73.25,   24.00,    0.0
07,02,2019	  73.25,   24.25,    0.0
07,02,2019	  73.25,   24.50,    0.0
07,02,2019	  73.50,   22.75,    0.0
07,02,2019	  73.50,   23.00,    0.0
07,02,2019	  73.50,   23.25,    0.0
07,02,2019	  73.50,   23.50,    0.0
07,02,2019	  73.50,   23.75,    3.4
07,02,2019	  73.50,   24.00,    2.3
07,02,2019	  73.50,   24.25,    0.0
07,02,2019	  73.50,   24.50,    0.0
07,02,2019	  73.75,   24.25,    0.0
07,02,2019	  73.75,   24.50,    0.0
08,02,2019	  72.25,   20.25,    0.0
08,02,2019	  72.25,   20.50,    0.0
08,02,2019	  72.50,   20.25,    0.0
08,02,2019	  72.50,   20.50,    0.0
08,02,2019	  72.50,   20.75,    0.0
08,02,2019	  72.50,   21.00,    0.0
08,02,2019	  72.50,   21.25,    0.0
08,02,2019	  72.50,   21.50,    0.0
08,02,2019	  72.50,   21.75,    0.0
08,02,2019	  72.50,   22.00,    0.0
08,02,2019	  72.75,   20.25,    0.0
08,02,2019	  72.75,   20.50,    0.0
08,02,2019	  72.75,   20.75,    0.0
08,02,2019	  72.75,   21.00,    0.0
08,02,2019	  72.75,   21.25,    0.0
08,02,2019	  72.75,   21.50,    0.0
08,02,2019	  72.75,   21.75,    0.0
08,02,2019	  72.75,   22.00,    0.0
08,02,2019	  72.75,   22.25,    0.0
08,02,2019	  72.75,   22.50,    0.0
08,02,2019	  72.75,   22.75,    0.0
08,02,2019	  72.75,   23.00,    0.0
08,02,2019	  72.75,   23.25,    0.0
08,02,2019	  72.75,   23.50,    0.0
08,02,2019	  72.75,   23.75,    0.0
08,02,2019	  73.00,   20.25,    1.3
08,02,2019	  73.00,   20.50,    0.0
08,02,2019	  73.00,   20.75,    0.7
08,02,2019	  73.00,   21.00,    0.8
08,02,2019	  73.00,   21.25,    0.4
08,02,2019	  73.00,   21.50,    0.0
08,02,2019	  73.00,   21.75,    0.0
08,02,2019	  73.00,   22.00,    0.0
08,02,2019	  73.00,   22.25,    0.0
08,02,2019	  73.00,   22.50,    0.0
08,02,2019	  73.00,   22.75,    0.0
08,02,2019	  73.00,   23.00,    0.0
08,02,2019	  73.00,   23.25,    0.0
08,02,2019	  73.00,   23.50,    0.0
08,02,2019	  73.00,   23.75,    0.0
08,02,2019	  73.00,   24.00,    0.0
08,02,2019	  73.00,   24.25,    0.0
08,02,2019	  73.00,   24.50,    0.0
08,02,2019	  73.25,   21.50,    0.0
08,02,2019	  73.25,   21.75,    0.0
08,02,2019	  73.25,   22.00,    0.0
08,02,2019	  73.25,   22.25,    0.0
08,02,2019	  73.25,   22.50,    5.6
08,02,2019	  73.25,   22.75,   18.2
08,02,2019	  73.25,   23.00,    4.0
08,02,2019	  73.25,   23.25,    0.0
08,02,2019	  73.25,   23.50,    0.0
08,02,2019	  73.25,   23.75,    0.0
08,02,2019	  73.25,   24.00,    0.0
08,02,2019	  73.25,   24.25,    0.0
08,02,2019	  73.25,   24.50,    0.0
08,02,2019	  73.50,   22.75,    0.0
08,02,2019	  73.50,   23.00,    0.0
08,02,2019	  73.50,   23.25,    0.0
08,02,2019	  73.50,   23.50,    0.0
08,02,2019	  73.50,   23.75,    1.6
08,02,2019	  73.50,   24.00,    9.6
08,02,2019	  73.50,   24.25,   11.4
08,02,2019	  73.50,   24.50,    5.2
08,02,2019	  73.75,   24.25,    0.0
08,02,2019	  73.75,   24.50,    0.0
09,02,2019	  72.25,   20.25,    0.0
09,02,2019	  72.25,   20.50,    0.0
09,02,2019	  72.50,   20.25,    0.0
09,02,2019	  72.50,   20.50,    0.0
09,02,2019	  72.50,   20.75,    0.0
09,02,2019	  72.50,   21.00,    0.0
09,02,2019	  72.50,   21.25,    0.0
09,02,2019	  72.50,   21.50,    0.0
09,02,2019	  72.50,   21.75,    0.0
09,02,2019	  72.50,   22.00,    0.0
09,02,2019	  72.75,   20.25,    0.0
09,02,2019	  72.75,   20.50,    0.0
09,02,2019	  72.75,   20.75,    0.0
09,02,2019	  72.75,   21.00,    0.0
09,02,2019	  72.75,   21.25,    0.0
09,02,2019	  72.75,   21.50,    0.0
09,02,2019	  72.75,   21.75,    0.0
09,02,2019	  72.75,   22.00,    0.0
09,02,2019	  72.75,   22.25,    0.0
09,02,2019	  72.75,   22.50,    0.0
09,02,2019	  72.75,   22.75,    0.0
09,02,2019	  72.75,   23.00,    0.0
09,02,2019	  72.75,   23.25,    0.0
09,02,2019	  72.75,   23.50,    0.0
09,02,2019	  72.75,   23.75,    0.0
09,02,2019	  73.00,   20.25,    0.0
09,02,2019	  73.00,   20.50,    0.0
09,02,2019	  73.00,   20.75,    0.0
09,02,2019	  73.00,   21.00,    0.0
09,02,2019	  73.00,   21.25,    0.0
09,02,2019	  73.00,   21.50,    0.0
09,02,2019	  73.00,   21.75,    0.0
09,02,2019	  73.00,   22.00,    0.0
09,02,2019	  73.00,   22.25,    0.0
09,02,2019	  73.00,   22.50,    0.0
09,02,2019	  73.00,   22.75,    0.0
09,02,2019	  73.00,   23.00,    0.0
09,02,2019	  73.00,   23.25,    0.0
09,02,2019	  73.00,   23.50,    0.0
09,02,2019	  73.00,   23.75,    0.0
09,02,2019	  73.00,   24.00,    0.0
09,02,2019	  73.00,   24.25,    0.0
09,02,2019	  73.00,   24.50,    0.0
09,02,2019	  73.25,   21.50,    0.0
09,02,2019	  73.25,   21.75,    0.0
09,02,2019	  73.25,   22.00,    0.0
09,02,2019	  73.25,   22.25,    0.0
09,02,2019	  73.25,   22.50,    0.0
09,02,2019	  73.25,   22.75,    0.0
09,02,2019	  73.25,   23.00,    0.0
09,02,2019	  73.25,   23.25,    0.0
09,02,2019	  73.25,   23.50,    0.0
09,02,2019	  73.25,   23.75,    0.0
09,02,2019	  73.25,   24.00,    0.0
09,02,2019	  73.25,   24.25,    0.0
09,02,2019	  73.25,   24.50,    0.0
09,02,2019	  73.50,   22.75,    0.0
09,02,2019	  73.50,   23.00,    0.0
09,02,2019	  73.50,   23.25,    0.0
09,02,2019	  73.50,   23.50,    0.0
09,02,2019	  73.50,   23.75,    0.0
09,02,2019	  73.50,   24.00,    0.0
09,02,2019	  73.50,   24.25,    0.0
09,02,2019	  73.50,   24.50,    0.0
09,02,2019	  73.75,   24.25,    0.0
09,02,2019	  73.75,   24.50,    0.0
10,02,2019	  72.25,   20.25,    0.0
10,02,2019	  72.25,   20.50,    0.0
10,02,2019	  72.50,   20.25,    0.0
10,02,2019	  72.50,   20.50,    0.0
10,02,2019	  72.50,   20.75,    0.0
10,02,2019	  72.50,   21.00,    0.0
10,02,2019	  72.50,   21.25,    0.0
10,02,2019	  72.50,   21.50,    0.0
10,02,2019	  72.50,   21.75,    0.0
10,02,2019	  72.50,   22.00,    0.0
10,02,2019	  72.75,   20.25,    0.0
10,02,2019	  72.75,   20.50,    0.0
10,02,2019	  72.75,   20.75,    4.6
10,02,2019	  72.75,   21.00,    0.6
10,02,2019	  72.75,   21.25,    0.0
10,02,2019	  72.75,   21.50,    0.0
10,02,2019	  72.75,   21.75,    0.0
10,02,2019	  72.75,   22.00,    0.2
10,02,2019	  72.75,   22.25,    0.0
10,02,2019	  72.75,   22.50,    0.0
10,02,2019	  72.75,   22.75,    0.0
10,02,2019	  72.75,   23.00,    0.0
10,02,2019	  72.75,   23.25,    0.0
10,02,2019	  72.75,   23.50,    0.0
10,02,2019	  72.75,   23.75,    0.0
10,02,2019	  73.00,   20.25,    0.0
10,02,2019	  73.00,   20.50,    0.0
10,02,2019	  73.00,   20.75,    0.0
10,02,2019	  73.00,   21.00,    0.0
10,02,2019	  73.00,   21.25,    0.0
10,02,2019	  73.00,   21.50,    0.0
10,02,2019	  73.00,   21.75,    0.0
10,02,2019	  73.00,   22.00,    2.4
10,02,2019	  73.00,   22.25,    8.6
10,02,2019	  73.00,   22.50,   10.4
10,02,2019	  73.00,   22.75,    9.9
10,02,2019	  73.00,   23.00,   10.3
10,02,2019	  73.00,   23.25,    1.1
10,02,2019	  73.00,   23.50,    2.7
10,02,2019	  73.00,   23.75,    0.0
10,02,2019	  73.00,   24.00,    0.0
10,02,2019	  73.00,   24.25,    0.0
10,02,2019	  73.00,   24.50,    0.0
10,02,2019	  73.25,   21.50,    0.0
10,02,2019	  73.25,   21.75,    0.0
10,02,2019	  73.25,   22.00,    0.0
10,02,2019	  73.25,   22.25,    0.0
10,02,2019	  73.25,   22.50,    0.0
10,02,2019	  73.25,   22.75,    0.0
10,02,2019	  73.25,   23.00,    0.0
10,02,2019	  73.25,   23.25,    0.0
10,02,2019	  73.25,   23.50,    2.7
10,02,2019	  73.25,   23.75,    0.0
10,02,2019	  73.25,   24.00,    9.3
10,02,2019	  73.25,   24.25,   51.4
10,02,2019	  73.25,   24.50,   93.9
10,02,2019	  73.50,   22.75,    0.0
10,02,2019	  73.50,   23.00,    0.0
10,02,2019	  73.50,   23.25,    0.0
10,02,2019	  73.50,   23.50,    0.0
10,02,2019	  73.50,   23.75,    0.0
10,02,2019	  73.50,   24.00,    0.0
10,02,2019	  73.50,   24.25,    0.0
10,02,2019	  73.50,   24.50,    0.0
10,02,2019	  73.75,   24.25,    0.0
10,02,2019	  73.75,   24.50,    0.0
11,02,2019	  72.25,   20.25,    0.0
11,02,2019	  72.25,   20.50,    0.0
11,02,2019	  72.50,   20.25,    0.0
11,02,2019	  72.50,   20.50,    0.0
11,02,2019	  72.50,   20.75,    0.0
11,02,2019	  72.50,   21.00,    0.0
11,02,2019	  72.50,   21.25,    0.0
11,02,2019	  72.50,   21.50,    0.0
11,02,2019	  72.50,   21.75,    0.0
11,02,2019	  72.50,   22.00,    0.0
11,02,2019	  72.75,   20.25,    2.4
11,02,2019	  72.75,   20.50,    0.1
11,02,2019	  72.75,   20.75,    0.0
11,02,2019	  72.75,   21.00,    0.0
11,02,2019	  72.75,   21.25,    0.0
11,02,2019	  72.75,   21.50,    0.0
11,02,2019	  72.75,   21.75,    0.0
11,02,2019	  72.75,   22.00,    0.0
11,02,2019	  72.75,   22.25,    0.0
11,02,2019	  72.75,   22.50,    0.0
11,02,2019	  72.75,   22.75,    0.0
11,02,2019	  72.75,   23.00,    0.0
11,02,2019	  72.75,   23.25,    0.0
11,02,2019	  72.75,   23.50,    0.0
11,02,2019	  72.75,   23.75,    0.0
11,02,2019	  73.00,   20.25,    0.0
11,02,2019	  73.00,   20.50,    0.0
11,02,2019	  73.00,   20.75,    0.0
11,02,2019	  73.00,   21.00,    0.0
11,02,2019	  73.00,   21.25,    0.0
11,02,2019	  73.00,   21.50,    1.9
11,02,2019	  73.00,   21.75,    2.1
11,02,2019	  73.00,   22.00,    2.3
11,02,2019	  73.00,   22.25,    0.7
11,02,2019	  73.00,   22.50,    0.0
11,02,2019	  73.00,   22.75,    0.0
11,02,2019	  73.00,   23.00,    0.0
11,02,2019	  73.00,   23.25,    0.0
11,02,2019	  73.00,   23.50,    0.0
11,02,2019	  73.00,   23.75,    0.0
11,02,2019	  73.00,   24.00,    0.0
11,02,2019	  73.00,   24.25,    0.0
11,02,2019	  73.00,   24.50,    0.0
11,02,2019	  73.25,   21.50,    0.0
11,02,2019	  73.25,   21.75,    0.0
11,02,2019	  73.25,   22.00,    0.0
11,02,2019	  73.25,   22.25,    0.0
11,02,2019	  73.25,   22.50,    3.9
11,02,2019	  73.25,   22.75,    0.0
11,02,2019	  73.25,   23.00,    3.4
11,02,2019	  73.25,   23.25,    5.4
11,02,2019	  73.25,   23.50,    1.8
11,02,2019	  73.25,   23.75,    2.6
11,02,2019	  73.25,   24.00,   12.9
11,02,2019	  73.25,   24.25,    0.8
11,02,2019	  73.25,   24.50,    0.0
11,02,2019	  73.50,   22.75,    0.0
11,02,2019	  73.50,   23.00,    0.0
11,02,2019	  73.50,   23.25,    0.0
11,02,2019	  73.50,   23.50,    0.0
11,02,2019	  73.50,   23.75,    9.5
11,02,2019	  73.50,   24.00,   18.0
11,02,2019	  73.50,   24.25,   11.7
11,02,2019	  73.50,   24.50,   14.7
11,02,2019	  73.75,   24.25,    0.0
11,02,2019	  73.75,   24.50,    0.0
12,02,2019	  72.25,   20.25,    0.0
12,02,2019	  72.25,   20.50,    0.0
12,02,2019	  72.50,   20.25,    0.0
12,02,2019	  72.50,   20.50,    0.0
12,02,2019	  72.50,   20.75,    0.0
12,02,2019	  72.50,   21.00,    0.0
12,02,2019	  72.50,   21.25,    0.0
12,02,2019	  72.50,   21.50,    0.0
12,02,2019	  72.50,   21.75,    0.0
12,02,2019	  72.50,   22.00,    0.0
12,02,2019	  72.75,   20.25,    0.0
12,02,2019	  72.75,   20.50,    0.0
12,02,2019	  72.75,   20.75,    0.0
12,02,2019	  72.75,   21.00,    0.0
12,02,2019	  72.75,   21.25,    0.0
12,02,2019	  72.75,   21.50,    0.0
12,02,2019	  72.75,   21.75,    0.0
12,02,2019	  72.75,   22.00,    0.0
12,02,2019	  72.75,   22.25,    0.0
12,02,2019	  72.75,   22.50,    0.0
12,02,2019	  72.75,   22.75,    0.0
12,02,2019	  72.75,   23.00,    0.0
12,02,2019	  72.75,   23.25,    0.0
12,02,2019	  72.75,   23.50,    0.0
12,02,2019	  72.75,   23.75,    0.0
12,02,2019	  73.00,   20.25,    0.0
12,02,2019	  73.00,   20.50,    0.0
12,02,2019	  73.00,   20.75,    0.0
12,02,2019	  73.00,   21.00,    0.0
12,02,2019	  73.00,   21.25,    0.0
12,02,2019	  73.00,   21.50,    0.0
12,02,2019	  73.00,   21.75,    0.0
12,02,2019	  73.00,   22.00,    0.0
12,02,2019	  73.00,   22.25,    0.0
12,02,2019	  73.00,   22.50,    0.0
12,02,2019	  73.00,   22.75,    0.0
12,02,2019	  73.00,   23.00,    0.0
12,02,2019	  73.00,   23.25,    0.0
12,02,2019	  73.00,   23.50,    0.0
12,02,2019	  73.00,   23.75,    0.0
12,02,2019	  73.00,   24.00,    0.0
12,02,2019	  73.00,   24.25,    0.0
12,02,2019	  73.00,   24.50,    0.0
12,02,2019	  73.25,   21.50,    0.0
12,02,2019	  73.25,   21.75,    0.0
12,02,2019	  73.25,   22.00,    0.0
12,02,2019	  73.25,   22.25,    0.0
12,02,2019	  73.25,   22.50,    0.0
12,02,2019	  73.25,   22.75,    0.0
12,02,2019	  73.25,   23.00,    0.0
12,02,2019	  73.25,   23.25,    0.0
12,02,2019	  73.25,   23.50,    0.0
12,02,2019	  73.25,   23.75,    0.0
12,02,2019	  73.25,   24.00,    0.0
12,02,2019	  73.25,   24.25,    0.0
12,02,2019	  73.25,   24.50,    0.0
12,02,2019	  73.50,   22.75,    0.0
12,02,2019	  73.50,   23.00,    0.0
12,02,2019	  73.50,   23.25,    0.0
12,02,2019	  73.50,   23.50,    0.0
12,02,2019	  73.50,   23.75,    0.0
12,02,2019	  73.50,   24.00,    0.0
12,02,2019	  73.50,   24.25,    0.0
12,02,2019	  73.50,   24.50,    0.0
12,02,2019	  73.75,   24.25,    0.0
12,02,2019	  73.75,   24.50,    0.0
13,02,2019	  72.25,   20.25,    0.0
13,02,2019	  72.25,   20.50,    0.0
13,02,2019	  72.50,   20.25,    0.0
13,02,2019	  72.50,   20.50,    0.0
13,02,2019	  72.50,   20.75,    0.0
13,02,2019	  72.50,   21.00,    0.0
13,02,2019	  72.50,   21.25,    0.0
13,02,2019	  72.50,   21.50,    0.0
13,02,2019	  72.50,   21.75,    0.0
13,02,2019	  72.50,   22.00,    0.0
13,02,2019	  72.75,   20.25,    0.0
13,02,2019	  72.75,   20.50,    0.0
13,02,2019	  72.75,   20.75,    0.0
13,02,2019	  72.75,   21.00,    0.0
13,02,2019	  72.75,   21.25,    0.0
13,02,2019	  72.75,   21.50,    0.0
13,02,2019	  72.75,   21.75,    0.0
13,02,2019	  72.75,   22.00,    0.0
13,02,2019	  72.75,   22.25,    0.0
13,02,2019	  72.75,   22.50,    0.0
13,02,2019	  72.75,   22.75,    0.0
13,02,2019	  72.75,   23.00,    0.0
13,02,2019	  72.75,   23.25,    0.0
13,02,2019	  72.75,   23.50,    0.0
13,02,2019	  72.75,   23.75,    0.0
13,02,2019	  73.00,   20.25,    0.0
13,02,2019	  73.00,   20.50,    0.0
13,02,2019	  73.00,   20.75,    0.0
13,02,2019	  73.00,   21.00,    0.0
13,02,2019	  73.00,   21.25,    0.0
13,02,2019	  73.00,   21.50,    0.0
13,02,2019	  73.00,   21.75,    0.0
13,02,2019	  73.00,   22.00,    0.0
13,02,2019	  73.00,   22.25,    0.0
13,02,2019	  73.00,   22.50,    0.0
13,02,2019	  73.00,   22.75,    0.0
13,02,2019	  73.00,   23.00,    0.0
13,02,2019	  73.00,   23.25,    0.0
13,02,2019	  73.00,   23.50,    0.0
13,02,2019	  73.00,   23.75,    0.0
13,02,2019	  73.00,   24.00,    0.0
13,02,2019	  73.00,   24.25,    0.0
13,02,2019	  73.00,   24.50,    0.0
13,02,2019	  73.25,   21.50,    0.0
13,02,2019	  73.25,   21.75,    0.0
13,02,2019	  73.25,   22.00,    0.0
13,02,2019	  73.25,   22.25,    0.0
13,02,2019	  73.25,   22.50,    0.0
13,02,2019	  73.25,   22.75,    0.0
13,02,2019	  73.25,   23.00,    0.0
13,02,2019	  73.25,   23.25,    0.0
13,02,2019	  73.25,   23.50,    0.0
13,02,2019	  73.25,   23.75,    0.0
13,02,2019	  73.25,   24.00,    0.0
13,02,2019	  73.25,   24.25,    0.0
13,02,2019	  73.25,   24.50,    0.0
13,02,2019	  73.50,   22.75,    0.0
13,02,2019	  73.50,   23.00,    0.0
13,02,2019	  73.50,   23.25,    0.0
13,02,2019	  73.50,   23.50,    0.0
13,02,2019	  73.50,   23.75,    0.0
13,02,2019	  73.50,   24.00,    0.0
13,02,2019	  73.50,   24.25,    0.0
