24,04,2016	  73.25,   23.50,    0.0
24,04,2016	  73.25,   23.75,    0.0
24,04,2016	  73.25,   24.00,    0.0
24,04,2016	  73.25,   24.25,    0.0
24,04,2016	  73.25,   24.50,    0.0
24,04,2016	  73.50,   22.75,    0.0
24,04,2016	  73.50,   23.00,    0.0
24,04,2016	  73.50,   23.25,    0.0
24,04,2016	  73.50,   23.50,    0.0
24,04,2016	  73.50,   23.75,    0.0
24,04,2016	  73.50,   24.00,    0.0
24,04,2016	  73.50,   24.25,    0.0
24,04,2016	  73.50,   24.50,    0.0
24,04,2016	  73.75,   24.25,    0.0
24,04,2016	  73.75,   24.50,    0.0
25,04,2016	  72.25,   20.25,    0.0
25,04,2016	  72.25,   20.50,    0.0
25,04,2016	  72.50,   20.25,    0.0
25,04,2016	  72.50,   20.50,    0.0
25,04,2016	  72.50,   20.75,    0.0
25,04,2016	  72.50,   21.00,    0.0
25,04,2016	  72.50,   21.25,    0.0
25,04,2016	  72.50,   21.50,    0.0
25,04,2016	  72.50,   21.75,    0.0
25,04,2016	  72.50,   22.00,    0.0
25,04,2016	  72.75,   20.25,    0.0
25,04,2016	  72.75,   20.50,    0.0
25,04,2016	  72.75,   20.75,    0.0
25,04,2016	  72.75,   21.00,    0.0
25,04,2016	  72.75,   21.25,    0.0
25,04,2016	  72.75,   21.50,    0.0
25,04,2016	  72.75,   21.75,    0.0
25,04,2016	  72.75,   22.00,    0.0
25,04,2016	  72.75,   22.25,    0.0
25,04,2016	  72.75,   22.50,    0.0
25,04,2016	  72.75,   22.75,    0.0
25,04,2016	  72.75,   23.00,    0.0
25,04,2016	  72.75,   23.25,    0.0
25,04,2016	  72.75,   23.50,    0.0
25,04,2016	  72.75,   23.75,    0.0
25,04,2016	  73.00,   20.25,    0.0
25,04,2016	  73.00,   20.50,    0.0
25,04,2016	  73.00,   20.75,    0.0
25,04,2016	  73.00,   21.00,    0.0
25,04,2016	  73.00,   21.25,    0.0
25,04,2016	  73.00,   21.50,    0.0
25,04,2016	  73.00,   21.75,    0.0
25,04,2016	  73.00,   22.00,    0.0
25,04,2016	  73.00,   22.25,    0.0
25,04,2016	  73.00,   22.50,    0.0
25,04,2016	  73.00,   22.75,    0.0
25,04,2016	  73.00,   23.00,    0.0
25,04,2016	  73.00,   23.25,    0.0
25,04,2016	  73.00,   23.50,    0.0
25,04,2016	  73.00,   23.75,    0.0
25,04,2016	  73.00,   24.00,    0.0
25,04,2016	  73.00,   24.25,    0.0
25,04,2016	  73.00,   24.50,    0.0
25,04,2016	  73.25,   21.50,    0.0
25,04,2016	  73.25,   21.75,    0.0
25,04,2016	  73.25,   22.00,    0.0
25,04,2016	  73.25,   22.25,    0.0
25,04,2016	  73.25,   22.50,    0.0
25,04,2016	  73.25,   22.75,    0.0
25,04,2016	  73.25,   23.00,    0.0
25,04,2016	  73.25,   23.25,    0.0
25,04,2016	  73.25,   23.50,    0.0
25,04,2016	  73.25,   23.75,    0.0
25,04,2016	  73.25,   24.00,    0.0
25,04,2016	  73.25,   24.25,    0.0
25,04,2016	  73.25,   24.50,    0.0
25,04,2016	  73.50,   22.75,    0.0
25,04,2016	  73.50,   23.00,    0.0
25,04,2016	  73.50,   23.25,    0.0
25,04,2016	  73.50,   23.50,    0.0
25,04,2016	  73.50,   23.75,    0.0
25,04,2016	  73.50,   24.00,    0.0
25,04,2016	  73.50,   24.25,    0.0
25,04,2016	  73.50,   24.50,    0.0
25,04,2016	  73.75,   24.25,    0.0
25,04,2016	  73.75,   24.50,    0.0
26,04,2016	  72.25,   20.25,    0.0
26,04,2016	  72.25,   20.50,    0.0
26,04,2016	  72.50,   20.25,    0.0
26,04,2016	  72.50,   20.50,    0.0
26,04,2016	  72.50,   20.75,    0.0
26,04,2016	  72.50,   21.00,    0.0
26,04,2016	  72.50,   21.25,    0.0
26,04,2016	  72.50,   21.50,    0.0
26,04,2016	  72.50,   21.75,    0.0
26,04,2016	  72.50,   22.00,    0.0
26,04,2016	  72.75,   20.25,    4.3
26,04,2016	  72.75,   20.50,    7.1
26,04,2016	  72.75,   20.75,   17.2
26,04,2016	  72.75,   21.00,    3.6
26,04,2016	  72.75,   21.25,   15.6
26,04,2016	  72.75,   21.50,    0.0
26,04,2016	  72.75,   21.75,    0.0
26,04,2016	  72.75,   22.00,    0.0
26,04,2016	  72.75,   22.25,    0.0
26,04,2016	  72.75,   22.50,    0.0
26,04,2016	  72.75,   22.75,    0.0
26,04,2016	  72.75,   23.00,    0.0
26,04,2016	  72.75,   23.25,    0.0
26,04,2016	  72.75,   23.50,    0.0
26,04,2016	  72.75,   23.75,    0.0
26,04,2016	  73.00,   20.25,    0.0
26,04,2016	  73.00,   20.50,    0.0
26,04,2016	  73.00,   20.75,    0.0
26,04,2016	  73.00,   21.00,    0.0
26,04,2016	  73.00,   21.25,    0.0
26,04,2016	  73.00,   21.50,    0.0
26,04,2016	  73.00,   21.75,    0.8
26,04,2016	  73.00,   22.00,    0.4
26,04,2016	  73.00,   22.25,    0.1
26,04,2016	  73.00,   22.50,    1.8
26,04,2016	  73.00,   22.75,   14.7
26,04,2016	  73.00,   23.00,    0.0
26,04,2016	  73.00,   23.25,    0.0
26,04,2016	  73.00,   23.50,    0.0
26,04,2016	  73.00,   23.75,    0.0
26,04,2016	  73.00,   24.00,    0.0
26,04,2016	  73.00,   24.25,    0.0
26,04,2016	  73.00,   24.50,    0.0
26,04,2016	  73.25,   21.50,    0.0
26,04,2016	  73.25,   21.75,    0.0
26,04,2016	  73.25,   22.00,    0.0
26,04,2016	  73.25,   22.25,    0.0
26,04,2016	  73.25,   22.50,    0.0
26,04,2016	  73.25,   22.75,    0.0
26,04,2016	  73.25,   23.00,    0.0
26,04,2016	  73.25,   23.25,    0.0
26,04,2016	  73.25,   23.50,    0.2
26,04,2016	  73.25,   23.75,    1.4
26,04,2016	  73.25,   24.00,    0.5
26,04,2016	  73.25,   24.25,    5.2
26,04,2016	  73.25,   24.50,    3.0
26,04,2016	  73.50,   22.75,    0.0
26,04,2016	  73.50,   23.00,    0.0
26,04,2016	  73.50,   23.25,    0.0
26,04,2016	  73.50,   23.50,    0.0
26,04,2016	  73.50,   23.75,    0.0
26,04,2016	  73.50,   24.00,    0.0
26,04,2016	  73.50,   24.25,    0.0
26,04,2016	  73.50,   24.50,    0.0
26,04,2016	  73.75,   24.25,    0.0
26,04,2016	  73.75,   24.50,    0.0
27,04,2016	  72.25,   20.25,    0.0
27,04,2016	  72.25,   20.50,    0.0
27,04,2016	  72.50,   20.25,    0.0
27,04,2016	  72.50,   20.50,    0.0
27,04,2016	  72.50,   20.75,    0.0
27,04,2016	  72.50,   21.00,    0.0
27,04,2016	  72.50,   21.25,    0.0
27,04,2016	  72.50,   21.50,    0.0
27,04,2016	  72.50,   21.75,    0.0
27,04,2016	  72.50,   22.00,    0.0
27,04,2016	  72.75,   20.25,    0.0
27,04,2016	  72.75,   20.50,    0.0
27,04,2016	  72.75,   20.75,    0.0
27,04,2016	  72.75,   21.00,    0.0
27,04,2016	  72.75,   21.25,    0.0
27,04,2016	  72.75,   21.50,    0.0
27,04,2016	  72.75,   21.75,    0.0
27,04,2016	  72.75,   22.00,    0.0
27,04,2016	  72.75,   22.25,    0.0
27,04,2016	  72.75,   22.50,    0.0
27,04,2016	  72.75,   22.75,    0.0
27,04,2016	  72.75,   23.00,    0.0
27,04,2016	  72.75,   23.25,    0.0
27,04,2016	  72.75,   23.50,    0.0
27,04,2016	  72.75,   23.75,    0.0
27,04,2016	  73.00,   20.25,    0.0
27,04,2016	  73.00,   20.50,    0.0
27,04,2016	  73.00,   20.75,    0.0
27,04,2016	  73.00,   21.00,    0.0
27,04,2016	  73.00,   21.25,    0.0
27,04,2016	  73.00,   21.50,    0.0
27,04,2016	  73.00,   21.75,    0.0
27,04,2016	  73.00,   22.00,    0.0
27,04,2016	  73.00,   22.25,    0.0
27,04,2016	  73.00,   22.50,    0.0
27,04,2016	  73.00,   22.75,    0.0
27,04,2016	  73.00,   23.00,    0.0
27,04,2016	  73.00,   23.25,    0.0
27,04,2016	  73.00,   23.50,    0.0
27,04,2016	  73.00,   23.75,    0.0
27,04,2016	  73.00,   24.00,    0.0
27,04,2016	  73.00,   24.25,    0.0
27,04,2016	  73.00,   24.50,    0.0
27,04,2016	  73.25,   21.50,    0.0
27,04,2016	  73.25,   21.75,    0.0
27,04,2016	  73.25,   22.00,    0.0
27,04,2016	  73.25,   22.25,    0.0
27,04,2016	  73.25,   22.50,    0.0
27,04,2016	  73.25,   22.75,    0.0
27,04,2016	  73.25,   23.00,    0.0
27,04,2016	  73.25,   23.25,    0.0
27,04,2016	  73.25,   23.50,    0.0
27,04,2016	  73.25,   23.75,    0.0
27,04,2016	  73.25,   24.00,    0.0
27,04,2016	  73.25,   24.25,    0.0
27,04,2016	  73.25,   24.50,    0.0
27,04,2016	  73.50,   22.75,    0.0
27,04,2016	  73.50,   23.00,    0.0
27,04,2016	  73.50,   23.25,    0.0
27,04,2016	  73.50,   23.50,    0.0
27,04,2016	  73.50,   23.75,    0.0
27,04,2016	  73.50,   24.00,    0.0
27,04,2016	  73.50,   24.25,    0.0
27,04,2016	  73.50,   24.50,    0.0
27,04,2016	  73.75,   24.25,    0.0
27,04,2016	  73.75,   24.50,    0.0
28,04,2016	  72.25,   20.25,    0.0
28,04,2016	  72.25,   20.50,    0.0
28,04,2016	  72.50,   20.25,    0.0
28,04,2016	  72.50,   20.50,    0.0
28,04,2016	  72.50,   20.75,    0.0
28,04,2016	  72.50,   21.00,    0.0
28,04,2016	  72.50,   21.25,    0.0
28,04,2016	  72.50,   21.50,    0.0
28,04,2016	  72.50,   21.75,    0.0
28,04,2016	  72.50,   22.00,    0.0
28,04,2016	  72.75,   20.25,    0.0
28,04,2016	  72.75,   20.50,    0.0
28,04,2016	  72.75,   20.75,    0.0
28,04,2016	  72.75,   21.00,    0.0
28,04,2016	  72.75,   21.25,    0.0
28,04,2016	  72.75,   21.50,    0.0
28,04,2016	  72.75,   21.75,    0.0
28,04,2016	  72.75,   22.00,    0.0
28,04,2016	  72.75,   22.25,    0.0
28,04,2016	  72.75,   22.50,    0.0
28,04,2016	  72.75,   22.75,    0.0
28,04,2016	  72.75,   23.00,    0.0
28,04,2016	  72.75,   23.25,    0.0
28,04,2016	  72.75,   23.50,    0.0
28,04,2016	  72.75,   23.75,    0.0
28,04,2016	  73.00,   20.25,    0.0
28,04,2016	  73.00,   20.50,    0.0
28,04,2016	  73.00,   20.75,    0.0
28,04,2016	  73.00,   21.00,    0.0
28,04,2016	  73.00,   21.25,    0.0
28,04,2016	  73.00,   21.50,    0.0
28,04,2016	  73.00,   21.75,    0.0
28,04,2016	  73.00,   22.00,    0.0
28,04,2016	  73.00,   22.25,    0.0
28,04,2016	  73.00,   22.50,    0.0
28,04,2016	  73.00,   22.75,    0.0
28,04,2016	  73.00,   23.00,    0.0
28,04,2016	  73.00,   23.25,    0.0
28,04,2016	  73.00,   23.50,    0.0
28,04,2016	  73.00,   23.75,    0.0
28,04,2016	  73.00,   24.00,    0.0
28,04,2016	  73.00,   24.25,    0.0
28,04,2016	  73.00,   24.50,    0.0
28,04,2016	  73.25,   21.50,    0.0
28,04,2016	  73.25,   21.75,    0.0
28,04,2016	  73.25,   22.00,    0.0
28,04,2016	  73.25,   22.25,    0.0
28,04,2016	  73.25,   22.50,    0.0
28,04,2016	  73.25,   22.75,    0.0
28,04,2016	  73.25,   23.00,    0.0
28,04,2016	  73.25,   23.25,    0.0
28,04,2016	  73.25,   23.50,    0.0
28,04,2016	  73.25,   23.75,    0.0
28,04,2016	  73.25,   24.00,    0.0
28,04,2016	  73.25,   24.25,    0.0
28,04,2016	  73.25,   24.50,    0.0
28,04,2016	  73.50,   22.75,    0.0
28,04,2016	  73.50,   23.00,    0.0
28,04,2016	  73.50,   23.25,    0.0
28,04,2016	  73.50,   23.50,    0.0
28,04,2016	  73.50,   23.75,    0.0
28,04,2016	  73.50,   24.00,    0.0
28,04,2016	  73.50,   24.25,    0.0
28,04,2016	  73.50,   24.50,    0.0
28,04,2016	  73.75,   24.25,    0.0
28,04,2016	  73.75,   24.50,    0.0
29,04,2016	  72.25,   20.25,    0.0
29,04,2016	  72.25,   20.50,    0.0
29,04,2016	  72.50,   20.25,    0.0
29,04,2016	  72.50,   20.50,    0.0
29,04,2016	  72.50,   20.75,    0.0
29,04,2016	  72.50,   21.00,    0.0
29,04,2016	  72.50,   21.25,    0.0
29,04,2016	  72.50,   21.50,    0.0
29,04,2016	  72.50,   21.75,    0.0
29,04,2016	  72.50,   22.00,    0.0
29,04,2016	  72.75,   20.25,    0.0
29,04,2016	  72.75,   20.50,    0.0
29,04,2016	  72.75,   20.75,    0.0
29,04,2016	  72.75,   21.00,    0.0
29,04,2016	  72.75,   21.25,    0.0
29,04,2016	  72.75,   21.50,    0.0
29,04,2016	  72.75,   21.75,    0.0
29,04,2016	  72.75,   22.00,    0.0
29,04,2016	  72.75,   22.25,    0.0
29,04,2016	  72.75,   22.50,    0.0
29,04,2016	  72.75,   22.75,    0.0
29,04,2016	  72.75,   23.00,    0.0
29,04,2016	  72.75,   23.25,    0.0
29,04,2016	  72.75,   23.50,    0.0
29,04,2016	  72.75,   23.75,    0.0
29,04,2016	  73.00,   20.25,    0.0
29,04,2016	  73.00,   20.50,    0.0
29,04,2016	  73.00,   20.75,    0.0
29,04,2016	  73.00,   21.00,    0.0
29,04,2016	  73.00,   21.25,    0.0
29,04,2016	  73.00,   21.50,    0.0
29,04,2016	  73.00,   21.75,    0.0
29,04,2016	  73.00,   22.00,    0.0
29,04,2016	  73.00,   22.25,    0.0
29,04,2016	  73.00,   22.50,    0.0
29,04,2016	  73.00,   22.75,    0.0
29,04,2016	  73.00,   23.00,    0.0
29,04,2016	  73.00,   23.25,    0.0
29,04,2016	  73.00,   23.50,    0.0
29,04,2016	  73.00,   23.75,    0.0
29,04,2016	  73.00,   24.00,    0.0
29,04,2016	  73.00,   24.25,    0.0
29,04,2016	  73.00,   24.50,    0.0
29,04,2016	  73.25,   21.50,    0.0
29,04,2016	  73.25,   21.75,    0.0
29,04,2016	  73.25,   22.00,    0.0
29,04,2016	  73.25,   22.25,    0.0
29,04,2016	  73.25,   22.50,    0.0
29,04,2016	  73.25,   22.75,    0.0
29,04,2016	  73.25,   23.00,    0.0
29,04,2016	  73.25,   23.25,    0.0
29,04,2016	  73.25,   23.50,    0.0
29,04,2016	  73.25,   23.75,    0.0
29,04,2016	  73.25,   24.00,    0.0
29,04,2016	  73.25,   24.25,    0.0
29,04,2016	  73.25,   24.50,    0.0
29,04,2016	  73.50,   22.75,    0.0
29,04,2016	  73.50,   23.00,    0.0
29,04,2016	  73.50,   23.25,    5.1
29,04,2016	  73.50,   23.50,   16.0
29,04,2016	  73.50,   23.75,    1.6
29,04,2016	  73.50,   24.00,    0.0
29,04,2016	  73.50,   24.25,    0.0
29,04,2016	  73.50,   24.50,    0.0
29,04,2016	  73.75,   24.25,    0.0
29,04,2016	  73.75,   24.50,    0.0
30,04,2016	  72.25,   20.25,    0.0
30,04,2016	  72.25,   20.50,    0.0
30,04,2016	  72.50,   20.25,    0.0
30,04,2016	  72.50,   20.50,    0.0
30,04,2016	  72.50,   20.75,    0.0
30,04,2016	  72.50,   21.00,    0.0
30,04,2016	  72.50,   21.25,    0.0
30,04,2016	  72.50,   21.50,    0.0
30,04,2016	  72.50,   21.75,    0.0
30,04,2016	  72.50,   22.00,    0.0
30,04,2016	  72.75,   20.25,    0.0
30,04,2016	  72.75,   20.50,    0.0
30,04,2016	  72.75,   20.75,    0.0
30,04,2016	  72.75,   21.00,    0.0
30,04,2016	  72.75,   21.25,    0.0
30,04,2016	  72.75,   21.50,    0.0
30,04,2016	  72.75,   21.75,    0.0
30,04,2016	  72.75,   22.00,    0.0
30,04,2016	  72.75,   22.25,    0.0
30,04,2016	  72.75,   22.50,    0.0
30,04,2016	  72.75,   22.75,    0.0
30,04,2016	  72.75,   23.00,    0.0
30,04,2016	  72.75,   23.25,    0.0
30,04,2016	  72.75,   23.50,    0.0
30,04,2016	  72.75,   23.75,    0.0
30,04,2016	  73.00,   20.25,    1.6
30,04,2016	  73.00,   20.50,    0.0
30,04,2016	  73.00,   20.75,    0.0
30,04,2016	  73.00,   21.00,    0.0
30,04,2016	  73.00,   21.25,    0.0
30,04,2016	  73.00,   21.50,    0.0
30,04,2016	  73.00,   21.75,    0.0
30,04,2016	  73.00,   22.00,    0.0
30,04,2016	  73.00,   22.25,    0.0
30,04,2016	  73.00,   22.50,    0.0
30,04,2016	  73.00,   22.75,    0.0
30,04,2016	  73.00,   23.00,    0.0
30,04,2016	  73.00,   23.25,    0.0
30,04,2016	  73.00,   23.50,    0.0
30,04,2016	  73.00,   23.75,    0.0
30,04,2016	  73.00,   24.00,    0.0
30,04,2016	  73.00,   24.25,    0.0
30,04,2016	  73.00,   24.50,    0.0
30,04,2016	  73.25,   21.50,    0.0
30,04,2016	  73.25,   21.75,    0.0
30,04,2016	  73.25,   22.00,    0.0
30,04,2016	  73.25,   22.25,    0.0
30,04,2016	  73.25,   22.50,    0.0
30,04,2016	  73.25,   22.75,    0.0
30,04,2016	  73.25,   23.00,    0.0
30,04,2016	  73.25,   23.25,    0.0
30,04,2016	  73.25,   23.50,    0.0
30,04,2016	  73.25,   23.75,    0.0
30,04,2016	  73.25,   24.00,    0.0
30,04,2016	  73.25,   24.25,    0.0
30,04,2016	  73.25,   24.50,    0.0
30,04,2016	  73.50,   22.75,    0.0
30,04,2016	  73.50,   23.00,    0.0
30,04,2016	  73.50,   23.25,    4.7
30,04,2016	  73.50,   23.50,   14.3
30,04,2016	  73.50,   23.75,    0.2
30,04,2016	  73.50,   24.00,    0.0
30,04,2016	  73.50,   24.25,    0.0
30,04,2016	  73.50,   24.50,    0.0
30,04,2016	  73.75,   24.25,    0.0
30,04,2016	  73.75,   24.50,    0.0
01,05,2016	  72.25,   20.25,    0.0
01,05,2016	  72.25,   20.50,    0.0
01,05,2016	  72.50,   20.25,    0.0
01,05,2016	  72.50,   20.50,    0.0
01,05,2016	  72.50,   20.75,    0.0
01,05,2016	  72.50,   21.00,    0.0
01,05,2016	  72.50,   21.25,    0.0
01,05,2016	  72.50,   21.50,    0.0
01,05,2016	  72.50,   21.75,    0.0
01,05,2016	  72.50,   22.00,    0.0
01,05,2016	  72.75,   20.25,    0.0
01,05,2016	  72.75,   20.50,    0.0
01,05,2016	  72.75,   20.75,    0.0
01,05,2016	  72.75,   21.00,    0.0
01,05,2016	  72.75,   21.25,    0.0
01,05,2016	  72.75,   21.50,    0.0
01,05,2016	  72.75,   21.75,    0.0
01,05,2016	  72.75,   22.00,    0.0
01,05,2016	  72.75,   22.25,    0.0
01,05,2016	  72.75,   22.50,    0.0
01,05,2016	  72.75,   22.75,    0.0
01,05,2016	  72.75,   23.00,    0.0
01,05,2016	  72.75,   23.25,    0.0
01,05,2016	  72.75,   23.50,    0.0
01,05,2016	  72.75,   23.75,    0.0
01,05,2016	  73.00,   20.25,    0.0
01,05,2016	  73.00,   20.50,    0.0
01,05,2016	  73.00,   20.75,    0.0
01,05,2016	  73.00,   21.00,    3.8
01,05,2016	  73.00,   21.25,    7.0
01,05,2016	  73.00,   21.50,    0.0
01,05,2016	  73.00,   21.75,    0.0
01,05,2016	  73.00,   22.00,    0.0
01,05,2016	  73.00,   22.25,    0.0
01,05,2016	  73.00,   22.50,    0.0
01,05,2016	  73.00,   22.75,    0.0
01,05,2016	  73.00,   23.00,    0.0
01,05,2016	  73.00,   23.25,    0.0
01,05,2016	  73.00,   23.50,    0.0
01,05,2016	  73.00,   23.75,    0.0
01,05,2016	  73.00,   24.00,    0.0
01,05,2016	  73.00,   24.25,    0.0
01,05,2016	  73.00,   24.50,    0.0
01,05,2016	  73.25,   21.50,    0.0
01,05,2016	  73.25,   21.75,    0.0
01,05,2016	  73.25,   22.00,    0.0
01,05,2016	  73.25,   22.25,    0.0
01,05,2016	  73.25,   22.50,    0.0
01,05,2016	  73.25,   22.75,    0.0
01,05,2016	  73.25,   23.00,    0.0
01,05,2016	  73.25,   23.25,    0.0
01,05,2016	  73.25,   23.50,    0.0
01,05,2016	  73.25,   23.75,    0.0
01,05,2016	  73.25,   24.00,    0.0
01,05,2016	  73.25,   24.25,    0.0
01,05,2016	  73.25,   24.50,    0.0
01,05,2016	  73.50,   22.75,    0.0
01,05,2016	  73.50,   23.00,    0.0
01,05,2016	  73.50,   23.25,    0.0
01,05,2016	  73.50,   23.50,    0.0
01,05,2016	  73.50,   23.75,    0.0
01,05,2016	  73.50,   24.00,    0.0
01,05,2016	  73.50,   24.25,    0.0
01,05,2016	  73.50,   24.50,    0.0
01,05,2016	  73.75,   24.25,    0.0
01,05,2016	  73.75,   24.50,    0.0
02,05,2016	  72.25,   20.25,    0.0
02,05,2016	  72.25,   20.50,    0.0
02,05,2016	  72.50,   20.25,    0.0
02,05,2016	  72.50,   20.50,    0.0
02,05,2016	  72.50,   20.75,    0.0
02,05,2016	  72.50,   21.00,    0.0
02,05,2016	  72.50,   21.25,    0.0
02,05,2016	  72.50,   21.50,    0.0
02,05,2016	  72.50,   21.75,    0.0
02,05,2016	  72.50,   22.00,    0.0
02,05,2016	  72.75,   20.25,    0.0
02,05,2016	  72.75,   20.50,    0.0
02,05,2016	  72.75,   20.75,    0.0
02,05,2016	  72.75,   21.00,    0.0
02,05,2016	  72.75,   21.25,    0.0
02,05,2016	  72.75,   21.50,    0.0
02,05,2016	  72.75,   21.75,    0.0
02,05,2016	  72.75,   22.00,    0.0
02,05,2016	  72.75,   22.25,    0.0
02,05,2016	  72.75,   22.50,    0.0
02,05,2016	  72.75,   22.75,    0.0
02,05,2016	  72.75,   23.00,    0.0
02,05,2016	  72.75,   23.25,    0.0
02,05,2016	  72.75,   23.50,    0.0
02,05,2016	  72.75,   23.75,    0.0
02,05,2016	  73.00,   20.25,    0.0
02,05,2016	  73.00,   20.50,    0.0
02,05,2016	  73.00,   20.75,    0.0
02,05,2016	  73.00,   21.00,    0.0
02,05,2016	  73.00,   21.25,    0.0
02,05,2016	  73.00,   21.50,    0.0
02,05,2016	  73.00,   21.75,    0.0
02,05,2016	  73.00,   22.00,    0.0
02,05,2016	  73.00,   22.25,    0.0
02,05,2016	  73.00,   22.50,    0.0
02,05,2016	  73.00,   22.75,    0.0
02,05,2016	  73.00,   23.00,    0.0
02,05,2016	  73.00,   23.25,    0.0
02,05,2016	  73.00,   23.50,    0.0
02,05,2016	  73.00,   23.75,    0.0
02,05,2016	  73.00,   24.00,    0.0
02,05,2016	  73.00,   24.25,    0.0
02,05,2016	  73.00,   24.50,    0.0
02,05,2016	  73.25,   21.50,    0.0
02,05,2016	  73.25,   21.75,    0.0
02,05,2016	  73.25,   22.00,    0.0
02,05,2016	  73.25,   22.25,    0.0
02,05,2016	  73.25,   22.50,    0.0
02,05,2016	  73.25,   22.75,    0.0
02,05,2016	  73.25,   23.00,    0.0
02,05,2016	  73.25,   23.25,    0.0
02,05,2016	  73.25,   23.50,    0.0
02,05,2016	  73.25,   23.75,    0.0
02,05,2016	  73.25,   24.00,    0.0
02,05,2016	  73.25,   24.25,    0.0
02,05,2016	  73.25,   24.50,    0.0
02,05,2016	  73.50,   22.75,    0.0
02,05,2016	  73.50,   23.00,    0.0
02,05,2016	  73.50,   23.25,    0.0
02,05,2016	  73.50,   23.50,    0.0
02,05,2016	  73.50,   23.75,    0.0
02,05,2016	  73.50,   24.00,    0.0
02,05,2016	  73.50,   24.25,    0.0
02,05,2016	  73.50,   24.50,    0.0
02,05,2016	  73.75,   24.25,    0.0
02,05,2016	  73.75,   24.50,    0.0
03,05,2016	  72.25,   20.25,    0.0
03,05,2016	  72.25,   20.50,    0.0
03,05,2016	  72.50,   20.25,    0.0
03,05,2016	  72.50,   20.50,    0.0
03,05,2016	  72.50,   20.75,    0.0
03,05,2016	  72.50,   21.00,    0.0
03,05,2016	  72.50,   21.25,    0.0
03,05,2016	  72.50,   21.50,    0.0
03,05,2016	  72.50,   21.75,    0.0
03,05,2016	  72.50,   22.00,    0.0
03,05,2016	  72.75,   20.25,    1.6
03,05,2016	  72.75,   20.50,    0.0
03,05,2016	  72.75,   20.75,    0.0
03,05,2016	  72.75,   21.00,    0.9
03,05,2016	  72.75,   21.25,    0.0
03,05,2016	  72.75,   21.50,    0.0
03,05,2016	  72.75,   21.75,    0.0
03,05,2016	  72.75,   22.00,    0.0
03,05,2016	  72.75,   22.25,    0.0
03,05,2016	  72.75,   22.50,    0.0
03,05,2016	  72.75,   22.75,    0.0
03,05,2016	  72.75,   23.00,    0.0
03,05,2016	  72.75,   23.25,    0.0
03,05,2016	  72.75,   23.50,    0.0
03,05,2016	  72.75,   23.75,    0.0
03,05,2016	  73.00,   20.25,    0.0
03,05,2016	  73.00,   20.50,    0.0
03,05,2016	  73.00,   20.75,    1.7
03,05,2016	  73.00,   21.00,    2.7
03,05,2016	  73.00,   21.25,    3.4
03,05,2016	  73.00,   21.50,    3.9
03,05,2016	  73.00,   21.75,    0.3
03,05,2016	  73.00,   22.00,    3.7
03,05,2016	  73.00,   22.25,    3.6
03,05,2016	  73.00,   22.50,    0.2
03,05,2016	  73.00,   22.75,    0.0
03,05,2016	  73.00,   23.00,    0.0
03,05,2016	  73.00,   23.25,    0.0
03,05,2016	  73.00,   23.50,    0.0
03,05,2016	  73.00,   23.75,    0.0
03,05,2016	  73.00,   24.00,    0.0
03,05,2016	  73.00,   24.25,    0.0
03,05,2016	  73.00,   24.50,    0.0
03,05,2016	  73.25,   21.50,    0.0
03,05,2016	  73.25,   21.75,    0.0
03,05,2016	  73.25,   22.00,    0.0
03,05,2016	  73.25,   22.25,    0.6
03,05,2016	  73.25,   22.50,    2.3
03,05,2016	  73.25,   22.75,    0.0
03,05,2016	  73.25,   23.00,    1.6
03,05,2016	  73.25,   23.25,    0.2
03,05,2016	  73.25,   23.50,    1.7
03,05,2016	  73.25,   23.75,    3.4
03,05,2016	  73.25,   24.00,    0.0
03,05,2016	  73.25,   24.25,    0.0
03,05,2016	  73.25,   24.50,    0.0
03,05,2016	  73.50,   22.75,    0.0
03,05,2016	  73.50,   23.00,    0.0
03,05,2016	  73.50,   23.25,    0.0
03,05,2016	  73.50,   23.50,    0.0
03,05,2016	  73.50,   23.75,    0.0
03,05,2016	  73.50,   24.00,    0.0
03,05,2016	  73.50,   24.25,    0.0
03,05,2016	  73.50,   24.50,    0.1
03,05,2016	  73.75,   24.25,    0.0
03,05,2016	  73.75,   24.50,    0.0
04,05,2016	  72.25,   20.25,    0.0
04,05,2016	  72.25,   20.50,    0.0
04,05,2016	  72.50,   20.25,    0.0
04,05,2016	  72.50,   20.50,    0.0
04,05,2016	  72.50,   20.75,    0.0
04,05,2016	  72.50,   21.00,    0.0
04,05,2016	  72.50,   21.25,    0.0
04,05,2016	  72.50,   21.50,    0.0
04,05,2016	  72.50,   21.75,    0.0
04,05,2016	  72.50,   22.00,    0.0
04,05,2016	  72.75,   20.25,    0.0
04,05,2016	  72.75,   20.50,    0.0
04,05,2016	  72.75,   20.75,    0.0
04,05,2016	  72.75,   21.00,    0.0
04,05,2016	  72.75,   21.25,    0.0
04,05,2016	  72.75,   21.50,    0.0
04,05,2016	  72.75,   21.75,    0.0
04,05,2016	  72.75,   22.00,    0.0
04,05,2016	  72.75,   22.25,    0.0
04,05,2016	  72.75,   22.50,    0.0
04,05,2016	  72.75,   22.75,    0.0
04,05,2016	  72.75,   23.00,    0.0
04,05,2016	  72.75,   23.25,    0.0
04,05,2016	  72.75,   23.50,    0.0
04,05,2016	  72.75,   23.75,    0.0
04,05,2016	  73.00,   20.25,    0.0
04,05,2016	  73.00,   20.50,    5.8
